-0.01722715 	0.27252937 	0.07766247 	0.04711366 	-0.73868434 	-0.05420247 	-0.12643527 	-1.00321803 	-1.25884659 	-0.11284860 	
-0.00979064 	0.24049322 	0.05322863 	0.02748858 	-0.79851259 	0.47425406 	-0.11477352 	-0.85230017 	-1.20071704 	0.19242580 	
-0.00274113 	0.18709018 	0.04088902 	0.01601278 	-0.71140542 	0.85796416 	-0.15064857 	-0.57849088 	-0.98324737 	0.30139504 	
0.00353116 	0.12678783 	0.03114087 	0.01241356 	-0.42030625 	0.91466406 	-0.18322860 	-0.16201921 	-0.85958986 	0.36422632 	
0.00852496 	0.06698390 	0.03820560 	-0.01133998 	0.00660888 	0.61769963 	0.09181599 	0.09040025 	-0.61843698 	0.04682371 	
0.01181729 	0.02571317 	0.04193931 	-0.03636019 	0.22611501 	0.34361399 	0.30126441 	0.06126108 	-0.32955487 	-0.34137227 	
0.01310874 	0.01523104 	0.01522734 	-0.04505747 	0.22383444 	0.22384999 	0.28061243 	-0.18689238 	-0.27953139 	-0.27950948 	
-0.12976329 	-0.02137768 	-0.02137768 	-0.32991480 	0.31169062 	0.31169020 	-0.40404749 	0.27761539 	0.35807663 	0.35807797 	
-0.12929293 	-0.03263316 	-0.04647768 	-0.31866598 	0.37707594 	0.23776628 	-0.44456112 	0.07567968 	0.26252190 	-0.01611387 	
-0.12799990 	-0.04724161 	-0.05395566 	-0.30349994 	0.48627337 	-0.03946029 	-0.43268298 	-0.04250825 	0.11725894 	-0.19339558 	
-0.12598845 	-0.05681969 	-0.06831397 	-0.28620663 	0.49491460 	-0.11340785 	-0.37217560 	-0.10635664 	-0.08360616 	-0.26138238 	
-0.12339603 	-0.05814171 	-0.08179427 	-0.26892717 	0.39991430 	-0.11812872 	-0.27293603 	-0.13108621 	-0.22904627 	-0.30421355 	
-0.12036839 	-0.05416985 	-0.09097105 	-0.25342473 	0.27357799 	-0.10676619 	-0.13789134 	-0.18539543 	-0.24793273 	-0.33029925 	
-0.11700955 	-0.04515553 	-0.09377825 	-0.24069827 	0.14198856 	-0.14692289 	0.03108113 	-0.26420531 	-0.16177458 	-0.31690357 	
-0.11337878 	-0.03083566 	-0.08821355 	-0.22951237 	0.00947620 	-0.28364924 	0.21523460 	-0.35273394 	-0.00459435 	-0.28174015 	
-0.10950330 	-0.01270268 	-0.07317668 	-0.22028000 	-0.10345653 	-0.52345677 	0.42342621 	-0.45975629 	0.20412856 	-0.26069764 	
-0.10539090 	0.00787310 	-0.05129595 	-0.20993597 	-0.17516236 	-0.81992977 	0.61940935 	-0.60259811 	0.44031340 	-0.29405012 	
-0.10103894 	0.02815846 	-0.02394047 	-0.19624877 	-0.17823240 	-1.14513290 	0.78737029 	-0.79104739 	0.67934373 	-0.40644768 	
-0.09644060 	0.05387763 	0.00299695 	-0.17797366 	-0.19637028 	-1.44580115 	0.91756245 	-0.99868456 	0.85030616 	-0.56706619 	
-0.09158809 	0.08552996 	0.02410320 	-0.15484449 	-0.24187261 	-1.65606557 	0.99226731 	-1.22445891 	0.93156286 	-0.75418394 	
-0.08647448 	0.11758742 	0.03259945 	-0.12471949 	-0.24297448 	-1.67709421 	0.92185933 	-1.49268086 	0.95040997 	-0.92836960 	
-0.08109468 	0.15306412 	0.03142500 	-0.09598299 	-0.27319944 	-1.58164890 	0.84450067 	-1.72905332 	0.84577230 	-1.05731140 	
-0.07544599 	0.19266890 	0.02195313 	-0.06543181 	-0.38316331 	-1.43101280 	0.71315005 	-1.86321924 	0.58008321 	-1.08504538 	
-0.06952846 	0.23150248 	0.00515936 	-0.03711840 	-0.51744228 	-1.18473795 	0.59055934 	-1.96552382 	0.26549495 	-1.08760362 	
-0.06334540 	0.26421817 	-0.00792855 	-0.01384435 	-0.67926197 	-1.03685856 	0.44645103 	-1.90666677 	-0.16783008 	-0.92633889 	
-0.05690427 	0.29085117 	-0.02264973 	0.00494575 	-0.82233142 	-0.85077483 	0.27315468 	-1.84820976 	-0.56350348 	-0.69120339 	
-0.05021800 	0.30897891 	-0.03103416 	0.01067399 	-0.99452981 	-0.71054029 	0.15680493 	-1.73458354 	-0.85154571 	-0.39479437 	
-0.04330742 	0.31620924 	-0.03781267 	0.00812939 	-1.14419192 	-0.55309894 	0.11524246 	-1.56318038 	-1.07742535 	-0.10061043 	
-0.03620553 	0.31314520 	-0.04201234 	-0.00201966 	-1.25977309 	-0.36973700 	0.11549526 	-1.38791629 	-1.19070868 	0.19224126 	
-0.02896256 	0.29059588 	-0.03714398 	-0.01502257 	-1.33590320 	-0.21845476 	0.13978171 	-1.11063473 	-1.12355887 	0.38827684 	
-0.02165673 	0.26067196 	-0.03254731 	-0.02879770 	-1.34749666 	0.00232473 	0.16783970 	-0.86362465 	-1.00711472 	0.56199486 	
-0.01440892 	0.22127712 	-0.02490246 	-0.04155263 	-1.25770668 	0.27056996 	0.19376479 	-0.64992441 	-0.84362316 	0.68604674 	
-0.00740236 	0.17464428 	-0.01253627 	-0.04851229 	-1.07238461 	0.56607681 	0.18206903 	-0.46621963 	-0.64935588 	0.72347166 	
-0.00090710 	0.12911658 	0.00423129 	-0.04640145 	-0.82349474 	0.84437514 	0.12047878 	-0.31438935 	-0.48995262 	0.64648637 	
0.00470555 	0.09040543 	0.02249993 	-0.02928806 	-0.53235076 	0.96493517 	-0.01794657 	-0.10432696 	-0.44503607 	0.42874889 	
0.00902852 	0.05198948 	0.03534407 	-0.01817879 	-0.05814702 	0.62274561 	0.05604967 	0.17738717 	-0.53776021 	0.13195489 	
0.01188670 	0.01943099 	0.04197155 	-0.03669733 	0.22836968 	0.35502685 	0.29925719 	0.08814804 	-0.31792050 	-0.33803614 	
0.01310879 	0.01522950 	0.01522943 	-0.04505968 	0.22384621 	0.22382059 	0.28062546 	-0.18689775 	-0.27948776 	-0.27951975 	
-0.12976333 	-0.02137675 	-0.02137700 	-0.32991443 	0.31168473 	0.31168725 	-0.40404834 	0.27760994 	0.35807480 	0.35807447 	
-0.12929869 	-0.02802135 	-0.04737753 	-0.31954108 	0.36326553 	0.23484714 	-0.43646884 	0.07842239 	0.30405008 	-0.01941498 	
-0.12803782 	-0.03743199 	-0.05457932 	-0.30609885 	0.47644495 	-0.04439072 	-0.42631462 	-0.05046348 	0.22481018 	-0.18634701 	
-0.12604648 	-0.04523006 	-0.06732620 	-0.29077686 	0.52526338 	-0.12562755 	-0.38238157 	-0.12990399 	0.10005442 	-0.25967542 	
-0.12339279 	-0.04776274 	-0.08133967 	-0.27267108 	0.47406024 	-0.14038154 	-0.32844537 	-0.13228556 	-0.03092191 	-0.28679207 	
-0.12030288 	-0.04306168 	-0.09332252 	-0.25470468 	0.33602082 	-0.14713680 	-0.21835329 	-0.11530696 	-0.11798046 	-0.30559486 	
-0.11683214 	-0.03262653 	-0.10357477 	-0.23745028 	0.14367783 	-0.16675481 	-0.06479887 	-0.08985629 	-0.15425639 	-0.34121214 	
-0.11301227 	-0.01827057 	-0.11271335 	-0.22026858 	-0.06881213 	-0.19511470 	0.11095270 	-0.06821786 	-0.15238895 	-0.40551605 	
-0.10886449 	-0.00046622 	-0.12313346 	-0.20230909 	-0.28675371 	-0.19451054 	0.26670029 	-0.07047478 	-0.10993012 	-0.49349568 	
-0.10440620 	0.01922489 	-0.13450535 	-0.18291108 	-0.48926525 	-0.17292587 	0.38896116 	-0.09001408 	-0.06500136 	-0.58697761 	
-0.09965375 	0.04001102 	-0.14678978 	-0.16204861 	-0.66997509 	-0.13322161 	0.47134859 	-0.11800149 	-0.04392226 	-0.66922055 	
-0.09462386 	0.06145420 	-0.15976717 	-0.14060894 	-0.83110455 	-0.07712498 	0.52338919 	-0.14568285 	-0.06038780 	-0.73286849 	
-0.08933395 	0.08064687 	-0.16875169 	-0.12200810 	-0.93852021 	-0.05762173 	0.52423324 	-0.19275764 	-0.09298824 	-0.71111008 	
-0.08380230 	0.10069262 	-0.17417071 	-0.10885633 	-1.04309125 	-0.06230853 	0.50859048 	-0.25992523 	-0.12404264 	-0.61687658 	
-0.07804787 	0.11912809 	-0.17741600 	-0.09867138 	-1.13135749 	-0.07368430 	0.48880688 	-0.31615837 	-0.17570944 	-0.48767702 	
-0.07209022 	0.13510897 	-0.17822765 	-0.09150524 	-1.20433331 	-0.08971114 	0.47185490 	-0.35623677 	-0.23903006 	-0.33377790 	
-0.06594943 	0.14787106 	-0.17644348 	-0.08712464 	-1.26202165 	-0.10714009 	0.46091878 	-0.37705638 	-0.30441181 	-0.16529683 	
-0.05964586 	0.15681539 	-0.17200190 	-0.08511335 	-1.30370738 	-0.12169451 	0.45638173 	-0.37775679 	-0.36323941 	0.00891310 	
-0.05320028 	0.16155974 	-0.16493385 	-0.08495160 	-1.32822296 	-0.12813236 	0.45671946 	-0.35965521 	-0.40879384 	0.18173126 	
-0.04663399 	0.16196219 	-0.15533705 	-0.08609185 	-1.33431073 	-0.12037235 	0.45952225 	-0.32603610 	-0.43666727 	0.34780927 	
-0.03996918 	0.15808675 	-0.14335558 	-0.08799792 	-1.32057393 	-0.09144836 	0.46204807 	-0.28166958 	-0.44459030 	0.50319457 	
-0.03322999 	0.15016391 	-0.12913827 	-0.09012817 	-1.28553777 	-0.03357388 	0.46120604 	-0.23238766 	-0.43214636 	0.64464992 	
-0.02644435 	0.13853971 	-0.11284067 	-0.09193088 	-1.22745466 	0.06218140 	0.45371765 	-0.18442866 	-0.40024507 	0.76862071 	
-0.01964752 	0.12360239 	-0.09463468 	-0.09278156 	-1.14360577 	0.20583412 	0.43566102 	-0.14352737 	-0.35087700 	0.86962788 	
-0.01288919 	0.10570713 	-0.07472862 	-0.09189789 	-1.02927729 	0.40661332 	0.40207834 	-0.11274812 	-0.28709669 	0.93718367 	
-0.00624700 	0.08500185 	-0.05330884 	-0.08817485 	-0.87521139 	0.66362502 	0.34631092 	-0.08633033 	-0.21410183 	0.94924387 	
0.00014787 	0.06131578 	-0.03008551 	-0.08014742 	-0.66555329 	0.93230296 	0.26227345 	-0.03594027 	-0.14296141 	0.86183530 	
0.00606383 	0.03501836 	-0.00358268 	-0.06699297 	-0.38289337 	1.05563487 	0.15814804 	0.09345410 	-0.10276649 	0.61410460 	
0.00955078 	0.03064827 	0.03170799 	-0.02781258 	-0.04901801 	0.64743488 	0.04932894 	0.24418958 	-0.40627630 	0.20058252 	
0.01194911 	0.01253213 	0.04212909 	-0.03702769 	0.23844851 	0.36025811 	0.29745071 	0.11597351 	-0.30540859 	-0.33570531 	
0.01310865 	0.01522686 	0.01524033 	-0.04505980 	0.22387098 	0.22369032 	0.28062124 	-0.18687943 	-0.27950304 	-0.27947024 	
-0.12976329 	-0.02137772 	-0.02137757 	-0.32991479 	0.31169072 	0.31168946 	-0.40404739 	0.27761506 	0.35807711 	0.35807731 	
-0.12930272 	-0.02306722 	-0.04842875 	-0.32036186 	0.34311191 	0.23854775 	-0.42764926 	0.08348264 	0.34219584 	-0.01861682 	
-0.12807018 	-0.02364332 	-0.05575197 	-0.30838377 	0.40441868 	-0.04123902 	-0.41403582 	-0.05089315 	0.31585012 	-0.17569376 	
-0.12603501 	-0.02390526 	-0.06846786 	-0.29708890 	0.39315461 	-0.12556735 	-0.36366048 	-0.13923809 	0.29896119 	-0.24445162 	
-0.12339284 	-0.02305938 	-0.08229380 	-0.27929482 	0.32201211 	-0.14269427 	-0.32129448 	-0.14521766 	0.19459922 	-0.28211766 	
-0.12032525 	-0.01985674 	-0.09500344 	-0.26076116 	0.20956000 	-0.14829330 	-0.22555390 	-0.11468259 	0.07575272 	-0.31023493 	
-0.11688551 	-0.01502157 	-0.10671334 	-0.24250932 	0.07500106 	-0.16330298 	-0.10322144 	-0.06176558 	-0.03294929 	-0.33716958 	
-0.11310316 	-0.00896329 	-0.11755042 	-0.22491693 	-0.07036654 	-0.18818609 	0.02273834 	0.00119165 	-0.12140468 	-0.36169730 	
-0.10899749 	-0.00216789 	-0.12770213 	-0.20811471 	-0.21649657 	-0.21611803 	0.13978373 	0.06496835 	-0.18996030 	-0.38096337 	
-0.10458431 	0.00505309 	-0.13712501 	-0.19232824 	-0.35734462 	-0.24269208 	0.24152808 	0.12281478 	-0.24093690 	-0.38951751 	
-0.09987867 	0.01243635 	-0.14567011 	-0.17775677 	-0.48911687 	-0.26579204 	0.32585385 	0.17136780 	-0.27774373 	-0.38287539 	
-0.09489608 	0.01975228 	-0.15315501 	-0.16456336 	-0.60961000 	-0.28453384 	0.39335732 	0.20970785 	-0.30357556 	-0.35842318 	
-0.08965293 	0.02679401 	-0.15938570 	-0.15285518 	-0.71756411 	-0.29862598 	0.44583282 	0.23820525 	-0.32110239 	-0.31515517 	
-0.08416646 	0.03337046 	-0.16417431 	-0.14269035 	-0.81229358 	-0.30788702 	0.48556040 	0.25793113 	-0.33213632 	-0.25339766 	
-0.07845472 	0.03930054 	-0.16734200 	-0.13406787 	-0.89334468 	-0.31203085 	0.51481551 	0.27017398 	-0.33784961 	-0.17449053 	
-0.07253634 	0.04441917 	-0.16871931 	-0.12694469 	-0.96039488 	-0.31049085 	0.53565921 	0.27609122 	-0.33875630 	-0.08048718 	
-0.06643052 	0.04858596 	-0.16815269 	-0.12122287 	-1.01322790 	-0.30226845 	0.54965810 	0.27661085 	-0.33495891 	0.02615396 	
-0.06015648 	0.05167836 	-0.16550145 	-0.11676591 	-1.05161074 	-0.28591812 	0.55796151 	0.27241022 	-0.32628467 	0.14266582 	
-0.05373422 	0.05360947 	-0.16063112 	-0.11339308 	-1.07530326 	-0.25935572 	0.56120200 	0.26368055 	-0.31242774 	0.26610942 	
-0.04718393 	0.05431998 	-0.15341658 	-0.11088333 	-1.08402457 	-0.21976820 	0.55948524 	0.25029483 	-0.29301688 	0.39340960 	
-0.04052672 	0.05378755 	-0.14375610 	-0.10898337 	-1.07737766 	-0.16311931 	0.55253309 	0.23167801 	-0.26779560 	0.52128465 	
-0.03378546 	0.05201901 	-0.13154932 	-0.10738058 	-1.05475357 	-0.08413400 	0.53938950 	0.20698378 	-0.23658105 	0.64596365 	
-0.02698659 	0.04904639 	-0.11674864 	-0.10570006 	-1.01503226 	0.02462662 	0.51848140 	0.17521062 	-0.19939100 	0.76272208 	
-0.02016367 	0.04490058 	-0.09938332 	-0.10345741 	-0.95609542 	0.17296986 	0.48727366 	0.13602334 	-0.15649463 	0.86457826 	
-0.01336437 	0.03955024 	-0.07962336 	-0.09996702 	-0.87373698 	0.37215170 	0.44178174 	0.09184996 	-0.10882081 	0.93936737 	
-0.00666399 	0.03270918 	-0.05780805 	-0.09417922 	-0.75895556 	0.62753092 	0.37589882 	0.05404659 	-0.05900028 	0.96319058 	
-0.00019167 	0.02352686 	-0.03404194 	-0.08453033 	-0.59367270 	0.90691762 	0.28291138 	0.05657339 	-0.01568432 	0.88805184 	
0.00582080 	0.01086675 	-0.00699488 	-0.06978071 	-0.34862539 	1.06066413 	0.16909201 	0.15876783 	-0.00777933 	0.64209023 	
0.00997496 	0.00684050 	0.02857891 	-0.03558904 	0.00963221 	0.66885744 	0.05037812 	0.30519200 	-0.26670186 	0.24256039 	
0.01199285 	0.00552278 	0.04266241 	-0.03733932 	0.25427418 	0.35785648 	0.29662082 	0.14126751 	-0.29367505 	-0.33512851 	
0.01310857 	0.01523497 	0.01523609 	-0.04505561 	0.22382147 	0.22375005 	0.28058686 	-0.18691967 	-0.27955176 	-0.27946282 	
-0.12976329 	-0.02137765 	-0.02137766 	-0.32991469 	0.31169042 	0.31169042 	-0.40404895 	0.27761430 	0.35807708 	0.35807762 	
-0.12930417 	-0.01805080 	-0.04959093 	-0.32105107 	0.31948529 	0.24858475 	-0.41869453 	0.09087397 	0.37576000 	-0.01461127 	
-0.12808353 	-0.00971316 	-0.05722090 	-0.30969238 	0.31380133 	-0.03188642 	-0.39855802 	-0.04129472 	0.38356377 	-0.16612733 	
-0.12603127 	-0.00028459 	-0.07022600 	-0.30015438 	0.21226692 	-0.12578229 	-0.34372010 	-0.12133825 	0.42618427 	-0.21448277 	
-0.12339307 	0.00343254 	-0.08373530 	-0.28373260 	0.12145315 	-0.13465176 	-0.27479076 	-0.14687511 	0.35316055 	-0.28869800 	
-0.12033303 	0.00503790 	-0.09560590 	-0.26565218 	0.02827174 	-0.14959700 	-0.18649990 	-0.11970209 	0.22356146 	-0.31634719 	
-0.11690373 	0.00535806 	-0.10627118 	-0.24809090 	-0.06748350 	-0.17730024 	-0.07881759 	-0.06553756 	0.09225202 	-0.33201297 	
-0.11313391 	0.00458980 	-0.11616215 	-0.23135123 	-0.16187283 	-0.21434019 	0.03250065 	0.00810601 	-0.02882669 	-0.33992797 	
-0.10904227 	0.00299514 	-0.12541432 	-0.21567167 	-0.25279337 	-0.25433360 	0.13822821 	0.09192565 	-0.13366501 	-0.33901955 	
-0.10464409 	0.00081758 	-0.13398308 	-0.20121374 	-0.33908094 	-0.29269340 	0.23411665 	0.17838929 	-0.22008153 	-0.32740517 	
-0.09995398 	-0.00174704 	-0.14173520 	-0.18805851 	-0.41993994 	-0.32678591 	0.31853188 	0.26214380 	-0.28786533 	-0.30369402 	
-0.09498706 	-0.00454380 	-0.14851811 	-0.17622830 	-0.49474187 	-0.35508939 	0.39129953 	0.33968351 	-0.33784584 	-0.26730493 	
-0.08975937 	-0.00744022 	-0.15417444 	-0.16569837 	-0.56299243 	-0.37667217 	0.45279795 	0.40857624 	-0.37131299 	-0.21822594 	
-0.08428784 	-0.01032214 	-0.15854818 	-0.15641509 	-0.62423650 	-0.39089388 	0.50361626 	0.46708954 	-0.38966689 	-0.15695283 	
-0.07859018 	-0.01308217 	-0.16148428 	-0.14830862 	-0.67812924 	-0.39724959 	0.54452240 	0.51398863 	-0.39446767 	-0.08425991 	
-0.07268475 	-0.01562537 	-0.16283263 	-0.14128724 	-0.72430345 	-0.39512842 	0.57610917 	0.54837533 	-0.38720574 	-0.00115108 	
-0.06659026 	-0.01785772 	-0.16244461 	-0.13525164 	-0.76245801 	-0.38373096 	0.59896130 	0.56947831 	-0.36938738 	0.09122493 	
-0.06032614 	-0.01969071 	-0.16015909 	-0.13008067 	-0.79227305 	-0.36206931 	0.61348142 	0.57672772 	-0.34247768 	0.19148308 	
-0.05391170 	-0.02104178 	-0.15582068 	-0.12565147 	-0.81340237 	-0.32864570 	0.61999094 	0.56961121 	-0.30785377 	0.29822018 	
-0.04736663 	-0.02183342 	-0.14927001 	-0.12180999 	-0.82547928 	-0.28132673 	0.61849145 	0.54778178 	-0.26686094 	0.40972838 	
-0.04071197 	-0.02198161 	-0.14034326 	-0.11839516 	-0.82802946 	-0.21695677 	0.60902578 	0.51092036 	-0.22085524 	0.52392026 	
-0.03397007 	-0.02141940 	-0.12888151 	-0.11518468 	-0.82033561 	-0.13109986 	0.59096008 	0.45898500 	-0.17106839 	0.63812395 	
-0.02716689 	-0.02009086 	-0.11476772 	-0.11190666 	-0.80119454 	-0.01708807 	0.56334515 	0.39247863 	-0.11881984 	0.74839166 	
-0.02033543 	-0.01797626 	-0.09797035 	-0.10817933 	-0.76857083 	0.13441856 	0.52429652 	0.31336241 	-0.06533062 	0.84835570 	
-0.01352266 	-0.01517360 	-0.07863963 	-0.10341280 	-0.71829146 	0.33519294 	0.47057514 	0.22751875 	-0.01240079 	0.92613343 	
-0.00680311 	-0.01211163 	-0.05718171 	-0.09662821 	-0.64149112 	0.59307146 	0.39663090 	0.15139203 	0.03690768 	0.95756724 	
-0.00030519 	-0.01006343 	-0.03394711 	-0.08622138 	-0.51813426 	0.88212900 	0.29583988 	0.12644953 	0.07309545 	0.89225496 	
0.00573931 	-0.01137927 	-0.00767152 	-0.07066357 	-0.30885899 	1.05664534 	0.17387681 	0.21854476 	0.06430579 	0.65015942 	
0.01014536 	-0.01485464 	0.02761188 	-0.03635820 	0.07822404 	0.67480823 	0.03072103 	0.36403450 	-0.15314142 	0.24036147 	
0.01200844 	-0.00117377 	0.04362816 	-0.03747516 	0.27413717 	0.34805515 	0.29563736 	0.16258448 	-0.28407956 	-0.33672101 	
0.01310828 	0.01523996 	0.01523390 	-0.04504724 	0.22379263 	0.22381700 	0.28053911 	-0.18695031 	-0.27960041 	-0.27950435 	
-0.12976330 	-0.02137743 	-0.02137759 	-0.32991458 	0.31168916 	0.31169000 	-0.40404853 	0.27761417 	0.35807547 	0.35807735 	
-0.12930272 	-0.01319733 	-0.05083479 	-0.32157515 	0.29482537 	0.26482871 	-0.41010089 	0.10050307 	0.40416433 	-0.00778877 	
-0.12807015 	0.00176020 	-0.05881789 	-0.31001814 	0.23853493 	-0.01747502 	-0.38046241 	-0.02274450 	0.42688639 	-0.15781774 	
-0.12603502 	0.01768993 	-0.07226083 	-0.29883460 	0.08916488 	-0.11934206 	-0.32389172 	-0.07091484 	0.45352181 	-0.18185235 	
-0.12339284 	0.02515108 	-0.08348751 	-0.28305309 	-0.03646665 	-0.15969423 	-0.23231944 	-0.10729634 	0.39347359 	-0.26244832 	
-0.12032525 	0.02623358 	-0.09501547 	-0.26485429 	-0.13032971 	-0.16597009 	-0.12438433 	-0.09161457 	0.26885835 	-0.32894249 	
-0.11688550 	0.02338517 	-0.10536990 	-0.24676061 	-0.21014232 	-0.18924125 	-0.00532629 	-0.03281480 	0.11797849 	-0.37001955 	
-0.11310320 	0.01692855 	-0.11395466 	-0.22941964 	-0.26813476 	-0.23731883 	0.10061736 	0.05056453 	-0.02992817 	-0.37995804 	
-0.10899754 	0.00835266 	-0.12183579 	-0.21326709 	-0.31586674 	-0.28862073 	0.20041253 	0.14781626 	-0.16144697 	-0.37827426 	
-0.10458436 	-0.00157601 	-0.12904980 	-0.19845982 	-0.35648048 	-0.33785068 	0.29096279 	0.25091709 	-0.27221606 	-0.36491860 	
-0.09987867 	-0.01228026 	-0.13550440 	-0.18506911 	-0.39171648 	-0.38206421 	0.37084526 	0.35344249 	-0.36053622 	-0.33928069 	
-0.09489608 	-0.02328543 	-0.14107274 	-0.17310540 	-0.42283475 	-0.41954548 	0.43991206 	0.45063255 	-0.42633505 	-0.30126427 	
-0.08965293 	-0.03420070 	-0.14562911 	-0.16252486 	-0.45063013 	-0.44907141 	0.49846824 	0.53890565 	-0.47054001 	-0.25124263 	
-0.08416655 	-0.04468541 	-0.14904457 	-0.15325500 	-0.47569887 	-0.46978584 	0.54693347 	0.61549705 	-0.49444469 	-0.18982356 	
-0.07845483 	-0.05444910 	-0.15119338 	-0.14520714 	-0.49831807 	-0.48093273 	0.58586588 	0.67827952 	-0.49974925 	-0.11783104 	
-0.07253633 	-0.06321886 	-0.15194640 	-0.13827924 	-0.51877888 	-0.48176968 	0.61575031 	0.72547712 	-0.48825936 	-0.03617640 	
-0.06643056 	-0.07074970 	-0.15116029 	-0.13234622 	-0.53714575 	-0.47147174 	0.63690800 	0.75562032 	-0.46193276 	0.05405695 	
-0.06015648 	-0.07682324 	-0.14869926 	-0.12729027 	-0.55335801 	-0.44896106 	0.64963197 	0.76755262 	-0.42271382 	0.15184372 	
-0.05373422 	-0.08122053 	-0.14440238 	-0.12297265 	-0.56730965 	-0.41285189 	0.65406519 	0.76021029 	-0.37268851 	0.25600033 	
-0.04718393 	-0.08374972 	-0.13810353 	-0.11923745 	-0.57870565 	-0.36118798 	0.65012750 	0.73287603 	-0.31391930 	0.36518540 	
-0.04052672 	-0.08422438 	-0.12963282 	-0.11592242 	-0.58705332 	-0.29105287 	0.63770364 	0.68506420 	-0.24854828 	0.47774031 	
-0.03378546 	-0.08247388 	-0.11881687 	-0.11281710 	-0.59160968 	-0.19828616 	0.61618669 	0.61678208 	-0.17873847 	0.59146800 	
-0.02698659 	-0.07834910 	-0.10551683 	-0.10966304 	-0.59110181 	-0.07662115 	0.58461486 	0.52900736 	-0.10680819 	0.70296670 	
-0.02016367 	-0.07174998 	-0.08968471 	-0.10609774 	-0.58340711 	0.08293107 	0.54116521 	0.42489176 	-0.03510701 	0.80635475 	
-0.01336437 	-0.06272400 	-0.07147837 	-0.10155621 	-0.56419594 	0.29205425 	0.48272631 	0.31276776 	0.03332451 	0.89018527 	
-0.00666399 	-0.05171600 	-0.05137665 	-0.09506553 	-0.52428002 	0.55911995 	0.40383830 	0.21380115 	0.09383140 	0.93024020 	
-0.00019166 	-0.04028515 	-0.02989367 	-0.08495697 	-0.44118637 	0.85960606 	0.29784466 	0.17747087 	0.13443232 	0.87444923 	
0.00582080 	-0.03182694 	-0.00568917 	-0.06949083 	-0.26503405 	1.04620262 	0.17076048 	0.27518421 	0.11764927 	0.63761128 	
0.00997543 	-0.03257666 	0.03020441 	-0.03117871 	0.14979328 	0.66464449 	0.02359658 	0.41629269 	-0.09190375 	0.17706540 	
0.01199285 	-0.00713756 	0.04508767 	-0.03742109 	0.29550400 	0.33034149 	0.29452802 	0.17794820 	-0.27768920 	-0.34053822 	
0.01310857 	0.01523403 	0.01523142 	-0.04505435 	0.22384760 	0.22382575 	0.28060710 	-0.18695094 	-0.27957375 	-0.27950814 	
-0.12976328 	-0.02137778 	-0.02137763 	-0.32991527 	0.31169089 	0.31168963 	-0.40404428 	0.27761410 	0.35807943 	0.35807936 	
-0.12929869 	-0.00864821 	-0.05214977 	-0.32194987 	0.27071776 	0.28735064 	-0.40217543 	0.11228444 	0.42745738 	0.00205882 	
-0.12803781 	0.01046894 	-0.06029736 	-0.30985807 	0.18514540 	0.00092668 	-0.36163049 	0.00082084 	0.45497767 	-0.14859628 	
-0.12604647 	0.02936698 	-0.07308037 	-0.29609288 	0.02588815 	-0.10909743 	-0.30463469 	-0.00541551 	0.44276661 	-0.16502271 	
-0.12339279 	0.04114525 	-0.08123181 	-0.28207215 	-0.13870678 	-0.20103691 	-0.20010882 	-0.04676211 	0.37145584 	-0.17948412 	
-0.12030287 	0.04230374 	-0.08753463 	-0.26441904 	-0.23843809 	-0.27341844 	-0.09072104 	-0.04393609 	0.23985745 	-0.21917635 	
-0.11683212 	0.03677233 	-0.09365766 	-0.24608573 	-0.30321728 	-0.33982399 	0.02472044 	0.00005779 	0.08166053 	-0.25068197 	
-0.11301225 	0.02558341 	-0.09949854 	-0.22776119 	-0.33030877 	-0.40668750 	0.14205506 	0.07586570 	-0.08652557 	-0.27665099 	
-0.10886449 	0.01120415 	-0.10594998 	-0.20996024 	-0.34160731 	-0.45751816 	0.24422470 	0.16903218 	-0.23345832 	-0.29807138 	
-0.10440618 	-0.00522915 	-0.11257435 	-0.19286809 	-0.34515627 	-0.49686128 	0.34141874 	0.27970066 	-0.36526140 	-0.32075343 	
-0.09965367 	-0.02287145 	-0.11946432 	-0.17616873 	-0.34380900 	-0.52166009 	0.42944654 	0.40306517 	-0.48402851 	-0.34372458 	
-0.09462389 	-0.04092650 	-0.12661145 	-0.15973122 	-0.34147743 	-0.52999501 	0.50670232 	0.53520797 	-0.59107065 	-0.36627551 	
-0.08933397 	-0.05962575 	-0.13226380 	-0.14446803 	-0.32749470 	-0.54035345 	0.55988569 	0.66175890 	-0.67626091 	-0.36322820 	
-0.08380234 	-0.07674101 	-0.13405237 	-0.13461167 	-0.31696516 	-0.57032614 	0.59860571 	0.74509741 	-0.70230889 	-0.30407564 	
-0.07804789 	-0.09255979 	-0.13478123 	-0.12634429 	-0.30873007 	-0.58885978 	0.62808764 	0.81244083 	-0.70404061 	-0.23281028 	
-0.07209006 	-0.10668109 	-0.13436069 	-0.11955421 	-0.30365792 	-0.59491668 	0.64913852 	0.86179747 	-0.68376887 	-0.15046634 	
-0.06594946 	-0.11874191 	-0.13267574 	-0.11409243 	-0.30234571 	-0.58749607 	0.66229906 	0.89155779 	-0.64399318 	-0.05826498 	
-0.05964584 	-0.12841940 	-0.12962154 	-0.10981101 	-0.30506954 	-0.56532710 	0.66800280 	0.90039418 	-0.58727454 	0.04265624 	
