-0.02339863 	0.03116378 	-0.00114065 	-0.01296533 	0.48572632 	0.10566154 	-0.59733502 	-0.46965409 	-0.06529293 	-0.39669122 	
-0.02106705 	0.02640790 	-0.00588497 	-0.01918754 	0.42520930 	0.06125600 	-0.53420433 	-0.38338489 	-0.07500470 	-0.42147838 	
-0.01823233 	0.02110016 	-0.01091094 	-0.02699308 	0.35476610 	0.01138196 	-0.46242463 	-0.29490694 	-0.07608940 	-0.42925075 	
-0.01483861 	0.01541988 	-0.01577103 	-0.03671294 	0.27354981 	-0.04201021 	-0.38117153 	-0.20898503 	-0.06732072 	-0.41595506 	
-0.01080520 	0.00963917 	-0.01981316 	-0.04873966 	0.18006907 	-0.09294600 	-0.28957982 	-0.13290758 	-0.04692236 	-0.37572460 	
-0.00601560 	0.00420814 	-0.02219482 	-0.06349758 	0.07175524 	-0.12472229 	-0.18712888 	-0.07718940 	-0.01234933 	-0.30033282 	
-0.00030330 	-0.00028260 	-0.02206017 	-0.08115346 	-0.05335009 	-0.09754366 	-0.07664259 	-0.05204776 	0.04043341 	-0.18125210 	
0.00656055 	-0.00392515 	-0.01861447 	-0.10045565 	-0.18460368 	0.04655715 	0.02864243 	-0.03459857 	0.11254086 	-0.02843678 	
0.01347696 	-0.00887018 	-0.00934170 	-0.07161567 	-0.16159267 	-0.01641031 	-0.20843983 	0.23030157 	0.00129401 	0.22301569 	
0.01863451 	-0.01041159 	0.00703492 	-0.05762304 	-0.01321440 	0.27700998 	0.07204733 	0.32846108 	-0.05544086 	-0.03945037 	
0.02916365 	-0.00979709 	0.08601149 	-0.07429280 	0.17434752 	-0.21310036 	0.15777514 	0.33910104 	-0.11315925 	-0.12078877 	
0.02916353 	-0.02831737 	0.07470759 	0.04683052 	0.31833148 	-0.16726295 	0.36892755 	0.63245899 	0.33450469 	0.71326192 	
0.01861530 	-0.03307665 	-0.00346399 	0.03217540 	0.06809133 	0.26026874 	0.22872723 	0.78860631 	0.21571608 	0.73825324 	
0.01318999 	-0.03380426 	0.00191941 	0.03727273 	-0.04395847 	-0.19710119 	-0.02262381 	0.49900677 	-0.03790014 	0.78344450 	
0.00666884 	-0.01213158 	0.00681297 	0.08263706 	-0.16819623 	-0.33576232 	-0.54062625 	0.02961707 	-0.22980148 	0.97211141 	
-0.00019090 	0.00268771 	-0.00823446 	0.08280520 	-0.07296384 	-0.34928079 	-0.36252356 	-0.06167505 	-0.38515053 	0.77357921 	
-0.00590551 	0.01545796 	-0.02400840 	0.07176174 	0.01013793 	-0.13695479 	-0.38795165 	-0.13528052 	-0.25280963 	0.53274744 	
-0.01070061 	0.03048460 	-0.03050549 	0.05871930 	0.06791507 	0.03914144 	-0.47870327 	-0.26639865 	-0.11245923 	0.41758463 	
-0.01474014 	0.04440857 	-0.02924098 	0.04696985 	0.13061567 	0.14191278 	-0.60494039 	-0.42414756 	0.00244090 	0.38608840 	
-0.01814115 	0.05767966 	-0.02600105 	0.03739571 	0.17918764 	0.22452483 	-0.70364937 	-0.57284568 	0.07908659 	0.34921150 	
-0.02098280 	0.06961201 	-0.02194620 	0.02977764 	0.21778538 	0.28795866 	-0.77655607 	-0.70179315 	0.12234874 	0.30376101 	
-0.02332093 	0.07979178 	-0.01772094 	0.02377539 	0.24940390 	0.33391442 	-0.82753139 	-0.80662650 	0.13893916 	0.25038863 	
-0.02519345 	0.08798185 	-0.01374661 	0.01904054 	0.27575322 	0.36475923 	-0.86015150 	-0.88597099 	0.13517873 	0.19057535 	
-0.02662720 	0.09406816 	-0.01026786 	0.01523715 	0.29765836 	0.38231382 	-0.87719114 	-0.93986543 	0.11669245 	0.12610699 	
-0.02763972 	0.09798789 	-0.00745905 	0.01206147 	0.31560826 	0.38831329 	-0.88072799 	-0.96888711 	0.08802840 	0.05876192 	
-0.02824317 	0.09975329 	-0.00540655 	0.00925213 	0.32953742 	0.38398070 	-0.87255430 	-0.97436676 	0.05320328 	-0.00970502 	
-0.02844393 	0.09938418 	-0.00417419 	0.00656264 	0.33942786 	0.37038369 	-0.85394263 	-0.95757924 	0.01557536 	-0.07762152 	
-0.02824317 	0.09693177 	-0.00380928 	0.00374902 	0.34505706 	0.34841271 	-0.82576709 	-0.92010937 	-0.02195286 	-0.14318007 	
-0.02763994 	0.09250410 	-0.00429826 	0.00061448 	0.34584578 	0.31865271 	-0.78880105 	-0.86382222 	-0.05698191 	-0.20487262 	
-0.02662709 	0.08619543 	-0.00563099 	-0.00305143 	0.34139675 	0.28166602 	-0.74354681 	-0.79065701 	-0.08733712 	-0.26100976 	
-0.02519336 	0.07817024 	-0.00775456 	-0.00746489 	0.33087562 	0.23787536 	-0.69021060 	-0.70303372 	-0.11116619 	-0.30977270 	
-0.02332085 	0.06860660 	-0.01056093 	-0.01282440 	0.31344857 	0.18750732 	-0.62909899 	-0.60381872 	-0.12687975 	-0.34911850 	
-0.02098305 	0.05774551 	-0.01388964 	-0.01937961 	0.28786536 	0.13103172 	-0.55997911 	-0.49646405 	-0.13300432 	-0.37663453 	
-0.01814148 	0.04588551 	-0.01747324 	-0.02739894 	0.25260942 	0.06925072 	-0.48258616 	-0.38565399 	-0.12819275 	-0.38912131 	
-0.01474065 	0.03343543 	-0.02089398 	-0.03721174 	0.20547633 	0.00438987 	-0.39630247 	-0.27768736 	-0.11114269 	-0.38228433 	
-0.01070048 	0.02098520 	-0.02352618 	-0.04922320 	0.14318900 	-0.05736262 	-0.30037725 	-0.18182378 	-0.08026129 	-0.34972143 	
-0.00590547 	0.00941940 	-0.02453947 	-0.06389317 	0.06085711 	-0.09920362 	-0.19433777 	-0.11071374 	-0.03333081 	-0.28239613 	
-0.00019089 	0.00001569 	-0.02315840 	-0.08146442 	-0.04772242 	-0.08059240 	-0.08088314 	-0.07525253 	0.03303978 	-0.17033131 	
0.00666886 	-0.00640884 	-0.01894612 	-0.10072802 	-0.17750886 	0.05980449 	0.02663579 	-0.04575580 	0.11825809 	-0.02274751 	
0.01318947 	-0.02256590 	-0.00629968 	-0.06395927 	-0.08024295 	-0.01671501 	-0.21846612 	0.24168673 	0.05857380 	0.14103489 	
0.01861545 	-0.01739259 	0.00731940 	-0.05724745 	0.01435378 	0.28595466 	0.07176323 	0.36849167 	-0.04944401 	-0.04421621 	
0.02916370 	-0.00979648 	0.08601020 	-0.07429339 	0.17432257 	-0.21309087 	0.15778212 	0.33911068 	-0.11315075 	-0.12079231 	
0.02916362 	-0.02831875 	0.07470649 	0.04682713 	0.31833717 	-0.16726482 	0.36895550 	0.63247417 	0.33451033 	0.71327764 	
0.01856621 	-0.03862381 	-0.00404445 	0.03090525 	0.09135543 	0.29304899 	0.22838583 	0.83650952 	0.21427032 	0.76335413 	
0.01248551 	-0.03986448 	0.00716889 	0.03143088 	0.02215827 	-0.17738081 	-0.02161390 	0.48276453 	0.00564264 	0.80351919 	
0.00699508 	-0.03211417 	0.01221063 	0.02655133 	-0.02251690 	-0.30457715 	-0.31602677 	0.08062650 	0.09995631 	1.04089803 	
0.00014832 	-0.00191303 	0.00583517 	0.04530187 	-0.01334701 	-0.43396906 	-0.51137923 	-0.23252306 	-0.09479945 	1.20724733 	
-0.00557276 	0.01617295 	-0.00507063 	0.04702495 	0.06079698 	-0.35690972 	-0.56642417 	-0.30051125 	-0.10752956 	0.99968746 	
-0.01038397 	0.03746720 	-0.01704717 	0.04420478 	0.07358225 	-0.15472333 	-0.65967145 	-0.38576903 	-0.03194096 	0.78967566 	
-0.01444461 	0.05872068 	-0.02544983 	0.03925668 	0.07891259 	0.04867730 	-0.74597508 	-0.50702697 	0.03909968 	0.63270679 	
-0.01786706 	0.07952008 	-0.03093618 	0.03369649 	0.06906487 	0.22966674 	-0.82846188 	-0.64461787 	0.10782103 	0.51368575 	
-0.02072956 	0.09837383 	-0.03345715 	0.02815891 	0.05391951 	0.36707381 	-0.88412627 	-0.77041231 	0.14872635 	0.41277557 	
-0.02308672 	0.11465936 	-0.03412367 	0.02317377 	0.03878117 	0.46696908 	-0.92067027 	-0.87684208 	0.16388571 	0.32484388 	
-0.02497516 	0.12807628 	-0.03370607 	0.01880760 	0.02495671 	0.53542167 	-0.94206857 	-0.95943846 	0.15791809 	0.24617193 	
-0.02642218 	0.13759965 	-0.03196377 	0.01472948 	0.02468216 	0.56871875 	-0.95416036 	-1.01820984 	0.13647117 	0.18213711 	
-0.02744465 	0.14356368 	-0.02930926 	0.01008725 	0.03442191 	0.57470539 	-0.94989251 	-1.05813630 	0.10984410 	0.12756280 	
-0.02805408 	0.14619376 	-0.02705965 	0.00610342 	0.04849801 	0.56744600 	-0.93320734 	-1.07087484 	0.07368218 	0.06886134 	
-0.02825704 	0.14556975 	-0.02528054 	0.00253485 	0.06602214 	0.54802186 	-0.90597801 	-1.05784960 	0.03226743 	0.00777737 	
-0.02805408 	0.14181313 	-0.02404890 	-0.00089499 	0.08584150 	0.51759429 	-0.86934678 	-1.02081464 	-0.01061952 	-0.05370446 	
-0.02744484 	0.13510076 	-0.02335934 	-0.00439559 	0.10654386 	0.47689965 	-0.82437930 	-0.96181226 	-0.05186685 	-0.11401285 	
-0.02642220 	0.12562196 	-0.02323392 	-0.00820780 	0.12667379 	0.42683404 	-0.77175079 	-0.88310068 	-0.08855425 	-0.17125042 	
-0.02497553 	0.11363240 	-0.02364502 	-0.01257043 	0.14449157 	0.36815965 	-0.71176451 	-0.78746716 	-0.11828184 	-0.22350169 	
-0.02308636 	0.09941217 	-0.02454041 	-0.01773324 	0.15804354 	0.30164281 	-0.64467760 	-0.67810735 	-0.13872921 	-0.26840168 	
-0.02072953 	0.08333265 	-0.02578336 	-0.02395869 	0.16502381 	0.22815934 	-0.57036167 	-0.55923595 	-0.14800024 	-0.30342508 	
-0.01786706 	0.06584619 	-0.02715902 	-0.03155174 	0.16263548 	0.14918222 	-0.48847812 	-0.43626483 	-0.14427825 	-0.32513896 	
-0.01444462 	0.04755503 	-0.02829638 	-0.04086562 	0.14734350 	0.06767298 	-0.39845347 	-0.31676355 	-0.12591852 	-0.32890342 	
-0.01038399 	0.02933745 	-0.02862315 	-0.05233746 	0.11389756 	-0.00923969 	-0.29954684 	-0.21157817 	-0.09100167 	-0.30778783 	
-0.00557275 	0.01249095 	-0.02739540 	-0.06646169 	0.05491067 	-0.06330507 	-0.19130290 	-0.13507275 	-0.03731147 	-0.25201186 	
0.00014832 	-0.00103579 	-0.02403484 	-0.08352019 	-0.04036706 	-0.05205911 	-0.07658766 	-0.09734581 	0.03845840 	-0.15069142 	
0.00699508 	-0.01677547 	-0.01574304 	-0.09934345 	-0.12882913 	0.06189922 	0.00564052 	-0.02223372 	0.16845717 	-0.04927910 	
0.01248440 	-0.02981285 	0.00042331 	-0.05383563 	-0.01646362 	-0.01916428 	-0.16792033 	0.24656726 	0.05044475 	0.01046998 	
0.01856650 	-0.02320326 	0.00882401 	-0.05634057 	0.04266646 	0.29722609 	0.07140312 	0.40332069 	-0.04872670 	-0.05191915 	
0.02916366 	-0.00979709 	0.08601156 	-0.07429191 	0.17433921 	-0.21310363 	0.15777187 	0.33910595 	-0.11315831 	-0.12079287 	
0.02916362 	-0.02831918 	0.07470643 	0.04682805 	0.31834167 	-0.16726284 	0.36894698 	0.63247380 	0.33451003 	0.71327330 	
0.01850804 	-0.04249681 	-0.00412489 	0.02934339 	0.10968707 	0.33650620 	0.22929053 	0.87860643 	0.21882973 	0.79028046 	
0.01164503 	-0.03911867 	0.01244766 	0.02641706 	0.04504478 	-0.14659822 	-0.01277726 	0.46159135 	0.04981940 	0.81569112 	
0.00525444 	-0.02447504 	0.02764969 	0.01409028 	0.02831299 	-0.24982484 	-0.18518899 	0.09099417 	0.12976929 	0.88156448 	
-0.00089045 	0.00354344 	0.03318040 	0.01430781 	-0.01073150 	-0.42728072 	-0.43094391 	-0.32901699 	0.16990056 	1.14191346 	
-0.00646841 	0.02717616 	0.02818392 	0.01480308 	0.04807162 	-0.45718405 	-0.52586962 	-0.49691786 	0.11223029 	1.15074849 	
-0.01133321 	0.05160278 	0.02399761 	0.01588848 	0.06223088 	-0.39594277 	-0.61688666 	-0.58104066 	0.11159117 	0.99263472 	
-0.01548043 	0.07692940 	0.01919051 	0.01643682 	0.03132810 	-0.27606651 	-0.71193372 	-0.65406849 	0.13991946 	0.81233388 	
-0.01896228 	0.10124711 	0.01414703 	0.01588375 	-0.01706342 	-0.13747061 	-0.79721428 	-0.73186379 	0.17218697 	0.65470076 	
-0.02184378 	0.12255647 	0.00962219 	0.01417827 	-0.06084048 	-0.00634049 	-0.86173066 	-0.80821027 	0.19525120 	0.52260138 	
-0.02418567 	0.14025290 	0.00556302 	0.01190225 	-0.09274577 	0.10960405 	-0.90860507 	-0.87757094 	0.20388908 	0.41281642 	
-0.02603869 	0.15447021 	0.00214204 	0.00917619 	-0.11597823 	0.20577128 	-0.93820432 	-0.93653584 	0.20310904 	0.31771829 	
-0.02744256 	0.16504777 	-0.00069959 	0.00619689 	-0.12778589 	0.28280114 	-0.95094721 	-0.98301401 	0.19239874 	0.23178868 	
-0.02842503 	0.17200890 	-0.00263535 	0.00333648 	-0.12927437 	0.33542529 	-0.94635250 	-1.01337758 	0.16894723 	0.14952438 	
-0.02900730 	0.17552618 	-0.00379745 	0.00088620 	-0.12216099 	0.36638828 	-0.93019269 	-1.02813223 	0.13625628 	0.06853695 	
-0.02920011 	0.17572220 	-0.00438223 	-0.00112048 	-0.10769605 	0.37869916 	-0.90436593 	-1.02736203 	0.09686409 	-0.01292633 	
-0.02900730 	0.17272563 	-0.00463495 	-0.00267878 	-0.08726975 	0.37569095 	-0.86993388 	-1.01099412 	0.05271809 	-0.09645911 	
-0.02842509 	0.16664490 	-0.00485804 	-0.00379606 	-0.06232429 	0.36093960 	-0.82783079 	-0.97859496 	0.00546114 	-0.18309551 	
-0.02744214 	0.15781025 	-0.00530965 	-0.00422531 	-0.03864368 	0.33276834 	-0.78401334 	-0.92335941 	-0.05021064 	-0.26663870 	
-0.02603870 	0.14564321 	-0.00544483 	-0.00436819 	-0.00742004 	0.28433575 	-0.74967899 	-0.85185279 	-0.10610673 	-0.33240577 	
-0.02418536 	0.13086579 	-0.00601673 	-0.00484800 	0.01926422 	0.22693467 	-0.71175728 	-0.76300797 	-0.15641844 	-0.39157837 	
-0.02184378 	0.11333568 	-0.00644251 	-0.00719664 	0.04270940 	0.15527091 	-0.66015397 	-0.65929620 	-0.19608400 	-0.43644432 	
-0.01896253 	0.09325450 	-0.00669164 	-0.01225274 	0.06386123 	0.07372231 	-0.59338136 	-0.55123771 	-0.21605514 	-0.46124658 	
-0.01548043 	0.07128003 	-0.00685351 	-0.01958718 	0.06919010 	-0.01143203 	-0.51528779 	-0.43545064 	-0.21240939 	-0.46922678 	
-0.01133242 	0.04823286 	-0.00612176 	-0.02967838 	0.05898383 	-0.09206325 	-0.42496197 	-0.32908697 	-0.18189518 	-0.45363180 	
-0.00646818 	0.02593948 	-0.00217995 	-0.04290505 	0.02462036 	-0.15787285 	-0.31794115 	-0.25191537 	-0.12095875 	-0.41219701 	
-0.00089049 	0.00758644 	0.00659262 	-0.05479179 	-0.04712797 	-0.16255105 	-0.22869729 	-0.21300062 	-0.03816738 	-0.35719880 	
0.00525417 	-0.00975037 	0.01135834 	-0.04755078 	-0.09815921 	0.01186130 	-0.28956734 	-0.07791178 	0.01393952 	-0.28418203 	
0.01164462 	-0.03327451 	0.00636019 	-0.04763475 	0.04172164 	0.01487897 	-0.05234535 	0.25771532 	-0.01034001 	-0.12834755 	
0.01850865 	-0.02773432 	0.01146099 	-0.05506163 	0.06950033 	0.31034831 	0.07142792 	0.43431346 	-0.05269796 	-0.06249654 	
0.02916366 	-0.00979636 	0.08601246 	-0.07429368 	0.17433150 	-0.21311260 	0.15779525 	0.33910109 	-0.11316383 	-0.12079020 	
0.02916337 	-0.02831388 	0.07470968 	0.04683302 	0.31830832 	-0.16727393 	0.36891825 	0.63245024 	0.33448747 	0.71324651 	
0.01847049 	-0.04483777 	-0.00383313 	0.02769860 	0.12200175 	0.38967896 	0.23210251 	0.91838617 	0.22660907 	0.81944474 	
0.01086481 	-0.03606439 	0.01662699 	0.02253913 	0.05231723 	-0.10324676 	0.00318408 	0.45303346 	0.08776283 	0.82611552 	
0.00383643 	-0.01850614 	0.02823868 	0.01414985 	0.07622363 	-0.15395324 	-0.16532136 	0.15558352 	0.11290884 	0.84476887 	
-0.00259325 	0.01700484 	0.04517563 	0.00707436 	-0.02982827 	-0.26435106 	-0.32959989 	-0.29763082 	0.21668102 	0.91282159 	
-0.00820700 	0.04550877 	0.04915571 	0.00889539 	-0.01593306 	-0.33475461 	-0.49136432 	-0.54765425 	0.20002908 	0.96019471 	
-0.01298112 	0.07182624 	0.04698045 	0.01031823 	-0.00962858 	-0.32201150 	-0.59942837 	-0.65979145 	0.17420065 	0.89681607 	
-0.01698226 	0.09612317 	0.04253955 	0.01129568 	-0.02698942 	-0.26291337 	-0.69403553 	-0.70833564 	0.17330652 	0.77153180 	
-0.02030411 	0.11871039 	0.03670394 	0.01130158 	-0.07071045 	-0.17819626 	-0.77805208 	-0.72807024 	0.19411828 	0.63046485 	
-0.02303209 	0.13871490 	0.03005144 	0.01004786 	-0.11657231 	-0.07874006 	-0.84357896 	-0.74731712 	0.21476060 	0.50580815 	
-0.02523882 	0.15559101 	0.02302565 	0.00803701 	-0.15755600 	0.02572413 	-0.89340280 	-0.76575125 	0.23319517 	0.39470564 	
-0.02697873 	0.16948300 	0.01685030 	0.00529758 	-0.19320635 	0.11600621 	-0.92385981 	-0.78238616 	0.24286593 	0.29856304 	
-0.02829376 	0.17993212 	0.01223198 	0.00212911 	-0.21529897 	0.18330780 	-0.93392848 	-0.79796773 	0.23781042 	0.21542657 	
-0.02921313 	0.18705856 	0.00912371 	-0.00071171 	-0.22623941 	0.22862480 	-0.93398605 	-0.81058644 	0.21968258 	0.14054529 	
-0.02975775 	0.19094121 	0.00758710 	-0.00331102 	-0.22669562 	0.25174090 	-0.92255401 	-0.81921936 	0.19233990 	0.06909239 	
-0.02993760 	0.19161109 	0.00756619 	-0.00560275 	-0.21733696 	0.25321523 	-0.90008240 	-0.82248742 	0.15705773 	-0.00175007 	
-0.02975775 	0.18913254 	0.00869989 	-0.00734689 	-0.19888759 	0.23741908 	-0.86878897 	-0.81859559 	0.11156892 	-0.07382123 	
-0.02921304 	0.18345461 	0.01109818 	-0.00851194 	-0.17166074 	0.20222338 	-0.82932347 	-0.80661265 	0.05971710 	-0.14941796 	
-0.02829344 	0.17446307 	0.01464282 	-0.00899810 	-0.13564726 	0.14831243 	-0.78021258 	-0.78386879 	0.00003321 	-0.23126475 	
-0.02697872 	0.16242140 	0.01866476 	-0.00903780 	-0.09563699 	0.08443244 	-0.72380722 	-0.75084080 	-0.06120049 	-0.31903179 	
-0.02523883 	0.14739210 	0.02297414 	-0.00850042 	-0.05317469 	0.01148301 	-0.66409654 	-0.70695163 	-0.12098473 	-0.41213029 	
-0.02303280 	0.12949759 	0.02709077 	-0.00771244 	-0.01084701 	-0.06422985 	-0.60012667 	-0.65248128 	-0.17568192 	-0.50934043 	
-0.02030432 	0.10897406 	0.03043400 	-0.00694193 	0.02432812 	-0.13478899 	-0.53297478 	-0.58566673 	-0.22056818 	-0.60691755 	
-0.01698225 	0.08640144 	0.03405320 	-0.00684521 	0.04736206 	-0.21381349 	-0.47973746 	-0.51061335 	-0.25359672 	-0.67291341 	
-0.01298062 	0.06202970 	0.03838167 	-0.00884241 	0.06029155 	-0.28650244 	-0.43553116 	-0.44698619 	-0.25426976 	-0.70078934 	
-0.00820714 	0.03798063 	0.04148912 	-0.01326639 	0.04380423 	-0.30708779 	-0.38460467 	-0.38933929 	-0.22807345 	-0.68954238 	
-0.00259323 	0.01492711 	0.04034403 	-0.01845773 	-0.00111295 	-0.19888871 	-0.34045199 	-0.31658205 	-0.16758319 	-0.62262150 	
0.00383548 	-0.01039802 	0.01994831 	-0.01945685 	0.01292104 	0.01726318 	-0.30443129 	0.00053455 	-0.17038891 	-0.31478762 	
0.01086513 	-0.03315491 	0.01000426 	-0.04184262 	0.08225132 	0.06801407 	0.00215688 	0.27408487 	-0.09525916 	-0.18652213 	
0.01847055 	-0.03109333 	0.01516207 	-0.05360863 	0.09396852 	0.32420589 	0.07236288 	0.46351622 	-0.06020849 	-0.07604295 	
0.02916350 	-0.00979259 	0.08601544 	-0.07429130 	0.17430275 	-0.21313379 	0.15778289 	0.33908981 	-0.11317821 	-0.12080074 	
0.02916359 	-0.02831770 	0.07470621 	0.04682974 	0.31832718 	-0.16725758 	0.36893039 	0.63246961 	0.33450866 	0.71326770 	
0.01848396 	-0.04599756 	-0.00299281 	0.02612148 	0.12989274 	0.44850717 	0.23730083 	0.95797688 	0.23521323 	0.85121153 	
0.01024845 	-0.03588469 	0.01629465 	0.01641489 	0.08214530 	-0.01845233 	0.05161591 	0.50070194 	0.15943320 	0.87635450 	
0.00279671 	-0.00991960 	0.03148618 	0.01367196 	0.06451401 	-0.10407386 	-0.14610245 	0.15211724 	0.11861449 	0.83534825 	
-0.00377383 	0.02404623 	0.04171188 	0.00887766 	0.00040927 	-0.12062518 	-0.28663088 	-0.16207176 	0.16219500 	0.82544796 	
-0.00936930 	0.05631248 	0.04640174 	0.00823143 	-0.04878687 	-0.12718647 	-0.43802791 	-0.41487575 	0.20590876 	0.82126623 	
-0.01405137 	0.08265678 	0.04647100 	0.00920291 	-0.05181257 	-0.11795671 	-0.56145575 	-0.55144757 	0.21188832 	0.76496259 	
-0.01793582 	0.10770273 	0.04162129 	0.01033932 	-0.08325094 	-0.07196391 	-0.66752801 	-0.60428731 	0.20511362 	0.68225541 	
-0.02114106 	0.12942229 	0.03610275 	0.01069764 	-0.12335679 	-0.02565139 	-0.75693296 	-0.60832535 	0.21311629 	0.57492370 	
-0.02375798 	0.14852983 	0.03021300 	0.00992852 	-0.17539922 	0.02340588 	-0.82914836 	-0.58957050 	0.23209808 	0.46167905 	
-0.02587042 	0.16513652 	0.02432236 	0.00808916 	-0.23065579 	0.07300379 	-0.88135010 	-0.56486640 	0.25013555 	0.35575302 	
-0.02753336 	0.17849311 	0.01854429 	0.00573012 	-0.27145572 	0.12797452 	-0.91741296 	-0.55087121 	0.25740314 	0.26421988 	
-0.02878917 	0.18875843 	0.01364925 	0.00292915 	-0.30104401 	0.17701480 	-0.93724899 	-0.54355174 	0.25700019 	0.18218636 	
-0.02966616 	0.19589180 	0.00996148 	-0.00013099 	-0.31858845 	0.21546563 	-0.94167165 	-0.54157258 	0.24856925 	0.10688719 	
-0.03018566 	0.20000381 	0.00783752 	-0.00326666 	-0.32516927 	0.23849201 	-0.93128390 	-0.54371393 	0.23133617 	0.03660771 	
-0.03035719 	0.20086501 	0.00754748 	-0.00639477 	-0.31724313 	0.24244489 	-0.90473132 	-0.54966863 	0.20244935 	-0.02952398 	
-0.03018566 	0.19836483 	0.00936047 	-0.00934888 	-0.29320458 	0.22381707 	-0.86195626 	-0.55888504 	0.15976925 	-0.09264824 	
-0.02966646 	0.19275616 	0.01289400 	-0.01179709 	-0.25931328 	0.18694439 	-0.81044139 	-0.56795250 	0.11119469 	-0.15813773 	
-0.02878887 	0.18396273 	0.01812403 	-0.01356441 	-0.21606473 	0.13151617 	-0.75198004 	-0.57531501 	0.05784257 	-0.22783648 	
-0.02753392 	0.17210924 	0.02476300 	-0.01430848 	-0.16647926 	0.05971092 	-0.69029246 	-0.57844295 	-0.00241545 	-0.30224646 	
-0.02587043 	0.15717819 	0.03259666 	-0.01407403 	-0.11256788 	-0.02677299 	-0.62550746 	-0.57532377 	-0.06723031 	-0.38247067 	
-0.02375754 	0.13905959 	0.04116271 	-0.01292612 	-0.05433818 	-0.12198558 	-0.55899221 	-0.56507979 	-0.13335347 	-0.46855023 	
-0.02113871 	0.11799702 	0.04974257 	-0.01120596 	0.00325739 	-0.21561859 	-0.48940546 	-0.54733866 	-0.19751670 	-0.55827504 	
-0.01793582 	0.09462270 	0.05734936 	-0.00946424 	0.05092795 	-0.29050044 	-0.42139933 	-0.52584614 	-0.24778129 	-0.64367917 	
-0.01405139 	0.06976523 	0.06248417 	-0.00810785 	0.07979151 	-0.32714662 	-0.35656600 	-0.49678857 	-0.28128118 	-0.70596638 	
-0.00936928 	0.04491367 	0.06148713 	-0.00774450 	0.07800976 	-0.28107034 	-0.29602099 	-0.44298906 	-0.30126015 	-0.70668853 	
-0.00377364 	0.02127743 	0.04836522 	-0.00983349 	0.04805453 	-0.12808324 	-0.23053285 	-0.28205258 	-0.32621913 	-0.55704182 	
0.00279674 	-0.01270707 	0.02940381 	-0.02458596 	0.12616212 	-0.02284266 	-0.05293973 	0.07030928 	-0.24645944 	-0.32860069 	
0.01024860 	-0.03049533 	0.01426607 	-0.03885839 	0.09749343 	0.11484475 	0.01173762 	0.27064408 	-0.13223113 	-0.17832890 	
0.01848366 	-0.03363473 	0.01974643 	-0.05235773 	0.11709090 	0.33826630 	0.07630130 	0.49508376 	-0.06792460 	-0.09070144 	
0.02916319 	-0.00978940 	0.08602133 	-0.07428575 	0.17430292 	-0.21316723 	0.15775869 	0.33906390 	-0.11322026 	-0.12082719 	
0.02916363 	-0.02831914 	0.07470626 	0.04682813 	0.31833341 	-0.16726228 	0.36894586 	0.63248133 	0.33451453 	0.71326940 	
0.01857706 	-0.04641405 	-0.00107445 	0.02466633 	0.13640905 	0.50482002 	0.24551030 	0.99816724 	0.24360344 	0.88555933 	
0.00984454 	-0.03252657 	0.01819564 	0.01473403 	0.07933049 	0.05405073 	0.07194486 	0.52258905 	0.18169824 	0.88267120 	
0.00211828 	-0.00333116 	0.03391897 	0.01359867 	0.05252829 	-0.05457100 	-0.12700672 	0.15841804 	0.12998902 	0.83885791 	
-0.00451351 	0.02590702 	0.03748939 	0.01260664 	0.05341634 	-0.00696014 	-0.27825391 	-0.05311743 	0.14040184 	0.80301700 	
-0.01006788 	0.06045513 	0.04103757 	0.01118408 	-0.02069328 	0.00770853 	-0.40582998 	-0.27396704 	0.16157125 	0.76191382 	
-0.01466663 	0.08932161 	0.03887248 	0.01185700 	-0.06492133 	0.04692468 	-0.53315562 	-0.38992979 	0.17516535 	0.70859365 	
-0.01845784 	0.11370686 	0.03484607 	0.01208830 	-0.09891406 	0.08572774 	-0.63802116 	-0.44210243 	0.18717992 	0.63063981 	
-0.02157174 	0.13455182 	0.03011205 	0.01198242 	-0.13500753 	0.12038524 	-0.72834867 	-0.45183270 	0.20200553 	0.53394335 	
-0.02411106 	0.15264554 	0.02492032 	0.01117446 	-0.17996405 	0.15177803 	-0.80398500 	-0.43343758 	0.22206204 	0.43389425 	
-0.02615560 	0.16786183 	0.02014998 	0.00977200 	-0.22700119 	0.17429531 	-0.86510183 	-0.39963739 	0.24468384 	0.33232723 	
-0.02776352 	0.18053059 	0.01597130 	0.00783957 	-0.27477348 	0.19075469 	-0.91063353 	-0.36058328 	0.26429978 	0.23194189 	
-0.02897773 	0.19053790 	0.01274099 	0.00533263 	-0.31797049 	0.19943055 	-0.93886099 	-0.32259420 	0.27927371 	0.13635779 	
-0.02982544 	0.19766590 	0.00990017 	0.00178301 	-0.34112062 	0.21238674 	-0.93959586 	-0.30477077 	0.27210211 	0.06366502 	
-0.03032699 	0.20194647 	0.00826130 	-0.00197477 	-0.35235654 	0.21832610 	-0.92463444 	-0.29594127 	0.25482149 	-0.00192472 	
-0.03049272 	0.20334072 	0.00796382 	-0.00569518 	-0.35138063 	0.21672572 	-0.89604238 	-0.29708268 	0.22742705 	-0.06282668 	
-0.03032698 	0.20144671 	0.00910357 	-0.00884214 	-0.33227279 	0.20890475 	-0.85968196 	-0.31175842 	0.18886490 	-0.11883151 	
