-0.00784577 	0.03081918 	-0.05642615 	-0.01440963 	0.77463365 	0.43211164 	0.36581162 	0.15651929 	0.24805156 	0.93304613 	
-0.00255143 	0.05336773 	-0.04097751 	-0.00992066 	0.69024883 	0.22109570 	0.34200789 	0.18189686 	0.03811458 	0.67795176 	
0.00394429 	0.06626357 	-0.01216483 	-0.02906382 	0.56746909 	0.16437397 	0.41338105 	0.00513262 	0.06119313 	0.20157330 	
0.01189137 	0.07577981 	0.00943427 	-0.03863155 	0.35668147 	0.39332136 	0.21179783 	-0.32603916 	-0.03663345 	-0.00738929 	
0.02108067 	0.07928212 	0.02546394 	-0.05151958 	0.08354241 	0.19218319 	0.10048914 	-0.14282330 	-0.17184818 	-0.08939582 	
0.02916374 	0.08600929 	-0.00979613 	-0.07429281 	-0.21308369 	0.17432217 	0.15777290 	0.33910871 	-0.12078399 	-0.11316005 	
0.02916360 	0.07470711 	-0.02831915 	0.04682892 	-0.16726719 	0.31833858 	0.36893801 	0.63247439 	0.71326723 	0.33451391 	
0.02212299 	0.06857701 	-0.01385713 	0.02376697 	0.21407650 	0.64096114 	0.33844644 	0.09311072 	0.91739969 	0.24583154 	
0.01339283 	0.07031892 	-0.00253877 	0.01222772 	0.57061670 	0.43468581 	0.26920864 	-0.04995427 	0.99912413 	-0.24156147 	
0.00556376 	0.06973840 	-0.00921377 	0.00208251 	0.99110794 	0.19171178 	0.35735532 	0.02950622 	0.50904307 	-0.46240563 	
-0.00088311 	0.08318161 	-0.00144583 	-0.02088122 	0.94966148 	0.17485226 	0.58830716 	0.10312599 	0.21636054 	-0.98715177 	
-0.00613634 	0.07746672 	0.00607049 	-0.02537680 	0.90815419 	0.36616998 	0.54831573 	0.05948923 	0.19628934 	-1.52230068 	
-0.01043803 	0.05623206 	-0.00090748 	-0.01800707 	0.99118647 	0.76170367 	0.36191253 	-0.07791279 	0.24177869 	-1.85510748 	
-0.01397231 	0.04571764 	-0.03251986 	-0.01807798 	0.99414847 	1.38674389 	0.25573673 	-0.28943831 	0.22222343 	-1.82748692 	
-0.01687658 	0.03867495 	-0.06952547 	-0.01353249 	0.96492652 	1.98755424 	0.07879689 	-0.47505033 	0.17982291 	-1.59947295 	
-0.01924750 	0.03328559 	-0.10037109 	-0.01539482 	0.89438718 	2.43399538 	-0.00461173 	-0.58647391 	0.12659032 	-1.24125532 	
-0.02115867 	0.03335197 	-0.12812938 	-0.02459183 	0.78013036 	2.77994987 	-0.01798564 	-0.65482802 	0.08154740 	-0.77828546 	
-0.02266288 	0.02970150 	-0.15048110 	-0.03449382 	0.71750746 	3.03767069 	-0.03628809 	-0.68285112 	0.08417998 	-0.30442282 	
-0.02379849 	0.02178236 	-0.16100044 	-0.04645115 	0.70623262 	3.13865276 	-0.01232840 	-0.66998310 	0.13666495 	0.13828191 	
-0.02459226 	0.01444650 	-0.15231661 	-0.06280612 	0.67408915 	2.97836147 	0.16784490 	-0.58961099 	0.18591195 	0.49907730 	
-0.02506184 	0.00564217 	-0.13079466 	-0.06995080 	0.66447567 	2.65166497 	0.25299122 	-0.49127463 	0.26965605 	0.80418928 	
-0.02521728 	-0.00369832 	-0.10016771 	-0.07307230 	0.69506336 	2.23618911 	0.29700235 	-0.42305074 	0.39653100 	1.03447916 	
-0.02506184 	-0.01189931 	-0.06368401 	-0.07318836 	0.74752278 	1.76496220 	0.31128122 	-0.37282675 	0.53003404 	1.20667995 	
-0.02459228 	-0.01530842 	-0.02939276 	-0.07156215 	0.79951151 	1.37042523 	0.35876061 	-0.39818593 	0.70522416 	1.23366081 	
-0.02379849 	-0.01458400 	0.00239429 	-0.06625849 	0.83293942 	1.01530532 	0.43704380 	-0.40974879 	0.82338721 	1.14880482 	
-0.02266288 	-0.01083331 	0.02629476 	-0.05095375 	0.88708046 	0.74990301 	0.50131271 	-0.40790249 	0.82220764 	0.94748654 	
-0.02115883 	-0.00051844 	0.04659407 	-0.03129087 	0.91185049 	0.51829253 	0.49861070 	-0.43934852 	0.77871486 	0.73650092 	
-0.01924719 	0.01405878 	0.05976720 	-0.00375042 	0.90815017 	0.34126811 	0.41738215 	-0.44771200 	0.65311595 	0.50381291 	
-0.01687644 	0.03793073 	0.06256466 	0.02545750 	0.87489126 	0.24641348 	0.28403608 	-0.49919421 	0.42192555 	0.32971689 	
-0.01397226 	0.06389317 	0.06072097 	0.04971132 	0.80718696 	0.17143910 	0.15413568 	-0.52867908 	0.16643298 	0.19605425 	
-0.01043772 	0.09256332 	0.05103487 	0.06727112 	0.68029260 	0.13782397 	0.03318082 	-0.51990645 	-0.10466759 	0.11830584 	
-0.00613634 	0.11937742 	0.03270986 	0.07288608 	0.52168890 	0.14626414 	-0.03667820 	-0.45134234 	-0.36543846 	0.10752755 	
-0.00088313 	0.13495429 	0.00784859 	0.06136468 	0.37638962 	0.17169333 	-0.02229740 	-0.28040637 	-0.54240492 	0.14984112 	
0.00556450 	0.13000221 	-0.01242808 	0.02152823 	0.30173235 	0.16771560 	0.15614204 	-0.06838633 	-0.52234788 	0.17825221 	
0.01339270 	0.10582331 	0.00497843 	-0.03483608 	0.22893898 	0.40776774 	0.27466186 	-0.33617016 	-0.18534117 	-0.07347009 	
0.02212345 	0.09007485 	0.02354786 	-0.05341850 	0.00951914 	0.21916676 	0.10823917 	-0.16338717 	-0.18730907 	-0.08150835 	
0.02916357 	0.08601309 	-0.00979423 	-0.07429075 	-0.21310668 	0.17432104 	0.15777555 	0.33908784 	-0.12080668 	-0.11317292 	
0.02916363 	0.07470652 	-0.02831924 	0.04682725 	-0.16726277 	0.31833712 	0.36895209 	0.63247544 	0.71327367 	0.33451799 	
0.02337587 	0.08052291 	-0.01664108 	0.02669422 	0.09771974 	0.66419972 	0.35779958 	0.08947971 	0.92084315 	0.23893831 	
0.01547592 	0.11028667 	-0.00604177 	0.01457396 	0.28364475 	0.46044970 	0.31068993 	-0.13902339 	1.07621887 	-0.20509060 	
0.00798367 	0.15454721 	0.01300019 	-0.01610342 	0.44024485 	0.16843684 	0.49919202 	-0.32951354 	0.84194009 	-0.54804559 	
0.00392027 	0.15409633 	0.03477715 	-0.05657052 	0.52553252 	0.17213732 	0.34118692 	-0.60586143 	1.15607160 	-0.82915456 	
0.00004216 	0.15258979 	0.05273539 	-0.07257047 	0.67364741 	0.29749791 	0.08288718 	-1.04470138 	1.15226315 	-0.66537808 	
-0.00360816 	0.15246035 	0.07930952 	-0.08694458 	0.78662469 	0.26132251 	0.02967264 	-1.39099953 	0.94567005 	-0.35643084 	
-0.00699069 	0.15223476 	0.10843269 	-0.09438190 	0.83717995 	0.15586467 	-0.01508859 	-1.61555973 	0.75810836 	-0.07132224 	
-0.01006835 	0.15032816 	0.14513155 	-0.09821517 	0.85018310 	-0.09628394 	0.05661636 	-1.70700866 	0.52918655 	0.14246444 	
-0.01280749 	0.14907744 	0.18084192 	-0.09902956 	0.82395500 	-0.35468373 	0.13407938 	-1.75727145 	0.37742124 	0.30050376 	
-0.01517803 	0.14850540 	0.21420498 	-0.09744202 	0.77415222 	-0.59913140 	0.20258435 	-1.79596199 	0.30973420 	0.40872241 	
-0.01715403 	0.14858610 	0.24389724 	-0.09276592 	0.71431866 	-0.81783207 	0.24317239 	-1.83660930 	0.31086792 	0.47737023 	
-0.01871382 	0.15361302 	0.26046871 	-0.07957180 	0.58513693 	-0.90567088 	0.30817802 	-1.82734015 	0.30463562 	0.39179663 	
-0.01984033 	0.15397569 	0.26693161 	-0.05491008 	0.51639424 	-0.91162214 	0.33237088 	-1.75983639 	0.24508878 	0.20990487 	
-0.02052122 	0.15520997 	0.26853692 	-0.02922618 	0.45930964 	-0.89085122 	0.32187339 	-1.70800590 	0.20187712 	0.03573034 	
-0.02074898 	0.15754091 	0.26532195 	-0.00360408 	0.41241300 	-0.84747345 	0.28277327 	-1.66878911 	0.16086594 	-0.11835568 	
-0.02052119 	0.16103702 	0.25750143 	0.02088243 	0.37307387 	-0.78601706 	0.22315151 	-1.63754367 	0.11235853 	-0.24418477 	
-0.01984031 	0.16559091 	0.24543552 	0.04325644 	0.33831450 	-0.71102649 	0.15160940 	-1.60885163 	0.05108801 	-0.33747136 	
-0.01871380 	0.17093851 	0.22959815 	0.06271267 	0.30531437 	-0.62686795 	0.07603239 	-1.57699166 	-0.02445928 	-0.39717444 	
-0.01715400 	0.17671060 	0.21054098 	0.07864195 	0.27160187 	-0.53756336 	0.00301927 	-1.53635729 	-0.11302131 	-0.42471005 	
-0.01517801 	0.18247996 	0.18886796 	0.09062908 	0.23529823 	-0.44671575 	-0.06229329 	-1.48172801 	-0.21155760 	-0.42327843 	
-0.01280746 	0.18782628 	0.16521142 	0.09843146 	0.19503509 	-0.35742528 	-0.11613742 	-1.40849191 	-0.31619695 	-0.39723952 	
-0.01006835 	0.19238808 	0.14021739 	0.10194683 	0.14987838 	-0.27222003 	-0.15580291 	-1.31265197 	-0.42295403 	-0.35177981 	
-0.00699067 	0.19590451 	0.11453650 	0.10118365 	0.09917278 	-0.19299096 	-0.17934107 	-1.19062068 	-0.52831373 	-0.29275510 	
-0.00360814 	0.19825174 	0.08882489 	0.09623195 	0.04232075 	-0.12090657 	-0.18519874 	-1.03882160 	-0.62961601 	-0.22682166 	
0.00004218 	0.19944665 	0.06376779 	0.08723890 	-0.02114989 	-0.05630375 	-0.17181128 	-0.85312012 	-0.72538143 	-0.16203279 	
0.00392026 	0.19962144 	0.04016625 	0.07435867 	-0.09117410 	0.00131654 	-0.13686042 	-0.62915690 	-0.81531614 	-0.10865853 	
0.00798368 	0.19890360 	0.01919337 	0.05763084 	-0.16548723 	0.05331439 	-0.07610058 	-0.36723403 	-0.89917961 	-0.07942128 	
0.01547589 	0.13708741 	0.00239857 	-0.02935616 	0.02190540 	0.38826987 	0.29006829 	-0.32216867 	-0.36281983 	-0.12765196 	
0.02337599 	0.09954461 	0.02130560 	-0.05616605 	-0.07128491 	0.24206980 	0.11686631 	-0.17643749 	-0.19490955 	-0.07483284 	
0.02916363 	0.08601020 	-0.00979333 	-0.07429226 	-0.21308902 	0.17430509 	0.15778775 	0.33910299 	-0.12079193 	-0.11317673 	
0.02916362 	0.07470610 	-0.02831824 	0.04682903 	-0.16726002 	0.31833189 	0.36893341 	0.63247060 	0.71327386 	0.33450991 	
0.02483361 	0.09075401 	-0.01983820 	0.03093860 	-0.02460706 	0.68414918 	0.37583152 	0.09520953 	0.90075514 	0.23732491 	
0.01832050 	0.15549761 	-0.01347126 	0.02276291 	-0.19369083 	0.49529620 	0.35197254 	-0.17413497 	1.05574439 	-0.15646790 	
0.01437312 	0.21725056 	-0.00770151 	-0.04929872 	-0.54154147 	0.29224054 	0.62868104 	-0.43749027 	1.48891859 	-0.35293467 	
0.01233022 	0.23364007 	0.01270894 	-0.06944876 	-0.62861303 	0.26635339 	0.21211934 	-1.03151090 	1.82776353 	-0.26668926 	
0.01038049 	0.23519569 	0.03479694 	-0.07751662 	-0.49766303 	0.16021985 	0.08267229 	-1.45969483 	1.69359226 	-0.07776082 	
0.00854527 	0.23440165 	0.05222376 	-0.07889664 	-0.37503351 	0.07890513 	0.04911056 	-1.70939736 	1.47413166 	0.03487834 	
0.00684470 	0.23344165 	0.06574691 	-0.07541920 	-0.28073006 	0.02377107 	0.05991057 	-1.84538252 	1.23200772 	0.08695945 	
0.00529737 	0.23374539 	0.07778171 	-0.06984640 	-0.22336569 	-0.02788053 	0.08070353 	-1.92565472 	1.01446579 	0.11647868 	
0.00392027 	0.23471044 	0.08829318 	-0.06241676 	-0.19144944 	-0.07432606 	0.10377544 	-1.96742100 	0.82231151 	0.12393655 	
0.00272846 	0.23590621 	0.09717122 	-0.05343340 	-0.17630960 	-0.11401812 	0.12385359 	-1.98246446 	0.65433944 	0.11271958 	
0.00173502 	0.23703672 	0.10428086 	-0.04324168 	-0.17167328 	-0.14579945 	0.13768002 	-1.97861365 	0.50822607 	0.08733846 	
0.00095083 	0.23791164 	0.10950265 	-0.03220908 	-0.17319814 	-0.16908414 	0.14349793 	-1.96093957 	0.38085961 	0.05269249 	
0.00038447 	0.23840651 	0.11275067 	-0.02071791 	-0.17795036 	-0.18378777 	0.14077751 	-1.93249566 	0.26894365 	0.01349874 	
0.00004215 	0.23843994 	0.11398167 	-0.00915406 	-0.18404206 	-0.19022524 	0.12994748 	-1.89498575 	0.16930000 	-0.02599508 	
-0.00007237 	0.23795636 	0.11320318 	0.00210042 	-0.19034461 	-0.18904260 	0.11219656 	-1.84918639 	0.07912501 	-0.06226349 	
0.00004218 	0.23691534 	0.11046949 	0.01268520 	-0.19627425 	-0.18108959 	0.08916601 	-1.79523912 	-0.00390658 	-0.09252577 	
0.00038450 	0.23528606 	0.10588290 	0.02227387 	-0.20162571 	-0.16737893 	0.06276013 	-1.73283418 	-0.08162382 	-0.11485936 	
0.00095085 	0.23304636 	0.09958702 	0.03057783 	-0.20644535 	-0.14898715 	0.03500091 	-1.66140478 	-0.15537203 	-0.12809513 	
0.00173505 	0.23018693 	0.09176472 	0.03735796 	-0.21098406 	-0.12703947 	0.00785158 	-1.58013540 	-0.22609028 	-0.13184828 	
0.00272849 	0.22672290 	0.08262812 	0.04242294 	-0.21566514 	-0.10257299 	-0.01679912 	-1.48807696 	-0.29447784 	-0.12640380 	
0.00392029 	0.22269934 	0.07242037 	0.04563484 	-0.22106299 	-0.07657681 	-0.03725139 	-1.38402214 	-0.36106381 	-0.11276307 	
0.00529739 	0.21820804 	0.06140280 	0.04690150 	-0.22792357 	-0.04980569 	-0.05191983 	-1.26647103 	-0.42640971 	-0.09256661 	
0.00684471 	0.21340069 	0.04985113 	0.04617501 	-0.23719652 	-0.02268369 	-0.05931056 	-1.13331358 	-0.49125794 	-0.06824516 	
0.00854528 	0.20850493 	0.03804814 	0.04344908 	-0.25006115 	0.00492702 	-0.05791651 	-0.98138205 	-0.55677833 	-0.04328733 	
0.01038049 	0.20382042 	0.02627676 	0.03874956 	-0.26767430 	0.03409214 	-0.04593046 	-0.80572332 	-0.62489816 	-0.02277211 	
0.01233022 	0.19968065 	0.01485843 	0.03212309 	-0.29043186 	0.06693744 	-0.02076739 	-0.59926893 	-0.69868374 	-0.01428872 	
0.01437311 	0.19630491 	0.00436750 	0.02355410 	-0.31573276 	0.10509768 	0.02203832 	-0.35618994 	-0.78203304 	-0.02802349 	
0.01832056 	0.16085875 	-0.00053195 	-0.02986589 	-0.19886579 	0.36897671 	0.28978011 	-0.30449475 	-0.48540098 	-0.14907630 	
0.02483362 	0.10680195 	0.01875532 	-0.05978615 	-0.15204809 	0.26141983 	0.12644602 	-0.18076131 	-0.19255269 	-0.06942128 	
0.02916363 	0.08601188 	-0.00979466 	-0.07429217 	-0.21310262 	0.17432090 	0.15778591 	0.33909510 	-0.12079370 	-0.11317339 	
0.02916362 	0.07470576 	-0.02831812 	0.04682813 	-0.16725543 	0.31833185 	0.36894388 	0.63247001 	0.71327381 	0.33451222 	
0.02647572 	0.09781734 	-0.02323983 	0.03635698 	-0.13517801 	0.70100047 	0.39094637 	0.10911221 	0.85834717 	0.23973225 	
0.02203615 	0.18033895 	-0.02417269 	0.03818516 	-0.56950101 	0.53238759 	0.38775688 	-0.13818111 	0.89798182 	-0.10899262 	
0.02083333 	0.24455061 	-0.03030670 	-0.01518457 	-1.14861020 	0.37963954 	0.62528719 	-0.39139703 	1.29060683 	-0.22940976 	
0.02083334 	0.24553342 	-0.02280068 	-0.01123913 	-1.10522852 	0.35256436 	0.45482785 	-0.81133115 	1.25527168 	-0.38264246 	
0.02083333 	0.23983994 	-0.02026547 	-0.00462238 	-0.97211510 	0.33008690 	0.36404085 	-1.03670585 	1.05072377 	-0.43088077 	
0.02083334 	0.23688332 	-0.01992696 	-0.00038122 	-0.87711101 	0.32503533 	0.29211493 	-1.19144146 	0.88507113 	-0.43160738 	
0.02083334 	0.23582090 	-0.02044160 	0.00227948 	-0.80981323 	0.32546423 	0.23534822 	-1.30093547 	0.74769449 	-0.40806988 	
0.02083333 	0.23584811 	-0.02119385 	0.00388222 	-0.76098290 	0.32597481 	0.19000946 	-1.37917485 	0.63110691 	-0.37184044 	
0.02083333 	0.23638555 	-0.02191798 	0.00475319 	-0.72431015 	0.32459305 	0.15347006 	-1.43440283 	0.53012635 	-0.32928227 	
0.02083334 	0.23702552 	-0.02249842 	0.00510450 	-0.69555149 	0.32072415 	0.12382144 	-1.47166402 	0.44106344 	-0.28399847 	
0.02083333 	0.23747850 	-0.02289107 	0.00507936 	-0.67181476 	0.31435876 	0.09967325 	-1.49407672 	0.36123148 	-0.23810498 	
0.02083333 	0.23754498 	-0.02308253 	0.00477558 	-0.65117497 	0.30568126 	0.08000450 	-1.50367107 	0.28864008 	-0.19286745 	
0.02083333 	0.23708656 	-0.02307197 	0.00426590 	-0.63229929 	0.29493085 	0.06402714 	-1.50181157 	0.22179431 	-0.14912554 	
0.02083333 	0.23601706 	-0.02286524 	0.00359872 	-0.61433660 	0.28236121 	0.05121592 	-1.48944237 	0.15951021 	-0.10742547 	
0.02083334 	0.23428354 	-0.02247248 	0.00281592 	-0.59669933 	0.26823220 	0.04110428 	-1.46718921 	0.10085819 	-0.06818984 	
0.02083333 	0.23186999 	-0.02190609 	0.00194613 	-0.57906754 	0.25282048 	0.03339665 	-1.43552848 	0.04503666 	-0.03173401 	
0.02083334 	0.22878475 	-0.02117872 	0.00101332 	-0.56127286 	0.23638561 	0.02784674 	-1.39474384 	-0.00863244 	0.00163266 	
0.02083333 	0.22506749 	-0.02030494 	0.00003469 	-0.54331381 	0.21922399 	0.02430475 	-1.34502014 	-0.06080445 	0.03165958 	
0.02083334 	0.22078415 	-0.01930026 	-0.00097413 	-0.52532589 	0.20164967 	0.02265076 	-1.28634757 	-0.11212290 	0.05801627 	
0.02083334 	0.21603428 	-0.01818413 	-0.00200661 	-0.50756718 	0.18407891 	0.02291573 	-1.21854173 	-0.16333178 	0.08036074 	
0.02083334 	0.21095432 	-0.01697749 	-0.00305524 	-0.49047218 	0.16698889 	0.02513529 	-1.14108611 	-0.21523955 	0.09820746 	
0.02083334 	0.20572385 	-0.01571017 	-0.00411808 	-0.47457603 	0.15110069 	0.02951417 	-1.05299595 	-0.26894425 	0.11086581 	
0.02083334 	0.20058358 	-0.01442709 	-0.00519792 	-0.46069530 	0.13748585 	0.03641009 	-0.95244421 	-0.32581257 	0.11730186 	
0.02083334 	0.19583647 	-0.01320083 	-0.00629634 	-0.44970566 	0.12791305 	0.04645779 	-0.83626791 	-0.38786779 	0.11577340 	
0.02083334 	0.19185571 	-0.01215766 	-0.00741241 	-0.44250530 	0.12532879 	0.06074252 	-0.69892436 	-0.45800011 	0.10329092 	
0.02083334 	0.18902011 	-0.01148952 	-0.00852957 	-0.43881412 	0.13424104 	0.08125859 	-0.53146865 	-0.54082363 	0.07461161 	
0.02083332 	0.18753095 	-0.01129942 	-0.00964801 	-0.43450570 	0.15799601 	0.11176729 	-0.32315204 	-0.64299026 	0.02218996 	
0.02203612 	0.16917612 	-0.00676945 	-0.04162118 	-0.36610638 	0.37551354 	0.30298790 	-0.27566545 	-0.49043864 	-0.12586066 	
0.02647569 	0.11118327 	0.01592816 	-0.06418418 	-0.22591523 	0.27796406 	0.13671714 	-0.17576321 	-0.17954749 	-0.06522763 	
0.02916380 	0.08600888 	-0.00979793 	-0.07429543 	-0.21308918 	0.17433938 	0.15780565 	0.33911405 	-0.12078020 	-0.11315639 	
0.02916362 	0.07470674 	-0.02831917 	0.04682790 	-0.16726714 	0.31833484 	0.36894940 	0.63248138 	0.71326885 	0.33451404 	
0.02826340 	0.10102119 	-0.02657579 	0.04252982 	-0.22255673 	0.71466684 	0.40224778 	0.12855489 	0.79935106 	0.24565855 	
0.02641675 	0.17492932 	-0.03601326 	0.05652255 	-0.69793439 	0.56916416 	0.40922191 	-0.05229485 	0.67495682 	-0.06324576 	
0.02729354 	0.21979050 	-0.05126174 	0.04588906 	-1.11876208 	0.43204576 	0.58857901 	-0.20647562 	0.59233607 	-0.15972606 	
0.02933645 	0.21482389 	-0.05360132 	0.05575445 	-1.10998537 	0.36347826 	0.57886582 	-0.46547510 	0.44458244 	-0.43675440 	
0.03128618 	0.20376739 	-0.06787734 	0.06877068 	-1.02759632 	0.42095140 	0.51221103 	-0.56312115 	0.28157413 	-0.66182065 	
0.03312140 	0.19577982 	-0.08402988 	0.07486070 	-0.97320541 	0.49374061 	0.43171425 	-0.61163501 	0.17769847 	-0.76558405 	
0.03482198 	0.18903122 	-0.09738481 	0.07508291 	-0.92040689 	0.53173932 	0.32607755 	-0.65223307 	0.12690267 	-0.75435646 	
0.03636930 	0.18395255 	-0.10980416 	0.07127032 	-0.88079002 	0.56744134 	0.23723444 	-0.68312415 	0.10580540 	-0.70440442 	
0.03774641 	0.18004272 	-0.12087202 	0.06447184 	-0.85012978 	0.59802175 	0.16563959 	-0.70748980 	0.10312658 	-0.63055450 	
0.03893819 	0.17691297 	-0.13027506 	0.05549546 	-0.82476858 	0.62149905 	0.10976064 	-0.72736958 	0.11150232 	-0.54166395 	
0.03993163 	0.17432013 	-0.13781166 	0.04499961 	-0.80245453 	0.63694718 	0.06796485 	-0.74391781 	0.12567807 	-0.44417533 	
0.04071582 	0.17211328 	-0.14335012 	0.03354278 	-0.78178289 	0.64401641 	0.03859291 	-0.75777846 	0.14171692 	-0.34302488 	
0.04128220 	0.17020001 	-0.14680876 	0.02160688 	-0.76192061 	0.64265075 	0.01997845 	-0.76927584 	0.15667384 	-0.24207413 	
0.04162452 	0.16852366 	-0.14814782 	0.00961251 	-0.74235706 	0.63303313 	0.01054569 	-0.77850927 	0.16822962 	-0.14448762 	
0.04173905 	0.16705416 	-0.14736651 	-0.00207556 	-0.72288159 	0.61549689 	0.00879785 	-0.78539749 	0.17462410 	-0.05282820 	
0.04162452 	0.16576865 	-0.14450209 	-0.01313520 	-0.70336678 	0.59055470 	0.01329479 	-0.78965318 	0.17448928 	0.03075344 	
0.04128220 	0.16465961 	-0.13963072 	-0.02329254 	-0.68385103 	0.55888115 	0.02271251 	-0.79084049 	0.16680513 	0.10452603 	
0.04071584 	0.16372401 	-0.13286422 	-0.03231340 	-0.66439539 	0.52130840 	0.03582195 	-0.78835725 	0.15078647 	0.16707589 	
0.03993165 	0.16297043 	-0.12435222 	-0.04000645 	-0.64517745 	0.47884197 	0.05151829 	-0.78135949 	0.12590180 	0.21728880 	
0.03893821 	0.16241896 	-0.11428171 	-0.04621655 	-0.62636575 	0.43270734 	0.06880614 	-0.76879912 	0.09170778 	0.25428479 	
0.03774641 	0.16211502 	-0.10288010 	-0.05082850 	-0.60827171 	0.38437742 	0.08683632 	-0.74924375 	0.04787010 	0.27739748 	
0.03636931 	0.16213360 	-0.09041831 	-0.05376135 	-0.59119990 	0.33570296 	0.10493999 	-0.72079211 	-0.00608303 	0.28606737 	
0.03482199 	0.16260074 	-0.07722000 	-0.05496669 	-0.57561775 	0.28906380 	0.12264174 	-0.68066529 	-0.07079531 	0.27968394 	
0.03312140 	0.16370357 	-0.06368712 	-0.05442287 	-0.56194295 	0.24784282 	0.13980495 	-0.62470640 	-0.14754437 	0.25734966 	
0.03128618 	0.16569661 	-0.05034037 	-0.05211746 	-0.55038679 	0.21698890 	0.15669603 	-0.54613255 	-0.23861630 	0.21727231 	
0.02933644 	0.16883649 	-0.03788625 	-0.04802292 	-0.53960728 	0.20361632 	0.17443977 	-0.43384830 	-0.34846478 	0.15594429 	
0.02729354 	0.17314888 	-0.02712616 	-0.04207189 	-0.52329947 	0.21313048 	0.19561111 	-0.27233571 	-0.48488888 	0.06817052 	
0.02641688 	0.16254596 	-0.01595578 	-0.06152503 	-0.46624093 	0.40140596 	0.31344820 	-0.23855501 	-0.38448417 	-0.05597280 	
0.02826326 	0.11246212 	0.01295476 	-0.06914212 	-0.28797944 	0.29200927 	0.14728697 	-0.16210337 	-0.15707723 	-0.06247082 	
0.02916363 	0.08601096 	-0.00979423 	-0.07429300 	-0.21308426 	0.17431488 	0.15778536 	0.33908846 	-0.12079832 	-0.11315791 	
0.02916363 	0.07470577 	-0.02831828 	0.04682878 	-0.16725831 	0.31833359 	0.36893428 	0.63246922 	0.71327867 	0.33450955 	
0.03014382 	0.10056021 	-0.02956262 	0.04889774 	-0.28385243 	0.72486407 	0.40970024 	0.15013106 	0.73187621 	0.25503948 	
0.03098299 	0.15245910 	-0.04633341 	0.07112339 	-0.67462008 	0.60564101 	0.41681001 	0.03356839 	0.49263291 	-0.00915517 	
0.03368298 	0.18072394 	-0.06359922 	0.09193807 	-0.96033466 	0.46115527 	0.40872068 	-0.09108000 	0.16015600 	-0.05616565 	
0.03774638 	0.17077693 	-0.07292375 	0.09655883 	-0.97334698 	0.33015451 	0.46388262 	-0.31021451 	-0.04165830 	-0.14713622 	
0.04162451 	0.14884314 	-0.08829930 	0.10849523 	-0.87313959 	0.25119829 	0.41310469 	-0.32553329 	-0.20515637 	-0.33835337 	
0.04527484 	0.12898239 	-0.11313699 	0.11552005 	-0.80121023 	0.29403136 	0.32473385 	-0.25878344 	-0.27539169 	-0.49385262 	
0.04865737 	0.11094672 	-0.14070925 	0.11584622 	-0.73186609 	0.38628357 	0.24583954 	-0.17760033 	-0.29989275 	-0.58003914 	
0.05173505 	0.09656136 	-0.16927472 	0.11020374 	-0.68932137 	0.51607097 	0.15771980 	-0.11040014 	-0.25769499 	-0.60433928 	
0.05447417 	0.08452737 	-0.19568136 	0.10002890 	-0.66033824 	0.64121717 	0.09372704 	-0.04572693 	-0.19577782 	-0.59309221 	
0.05684469 	0.07448108 	-0.21911138 	0.08675967 	-0.63914917 	0.75392130 	0.04943662 	0.01406806 	-0.12694124 	-0.55559793 	
0.05882069 	0.06642262 	-0.23906220 	0.07140406 	-0.62493183 	0.85072703 	0.02066115 	0.06668549 	-0.05746354 	-0.49880351 	
0.06038048 	0.05971305 	-0.25359093 	0.05380859 	-0.60661373 	0.91105188 	-0.00768936 	0.10021909 	0.01908684 	-0.40494878 	
0.06150700 	0.05588434 	-0.26079604 	0.03089097 	-0.59605694 	0.92204645 	-0.02154516 	0.08677794 	0.12837001 	-0.25976901 	
0.06218788 	0.05384866 	-0.26409831 	0.00821417 	-0.58804345 	0.91968924 	-0.02203570 	0.06350924 	0.22585064 	-0.11997119 	
0.06241567 	0.05357538 	-0.26346971 	-0.01356743 	-0.58224008 	0.90416761 	-0.01178054 	0.03116337 	0.30829014 	0.01034949 	
0.06218788 	0.05501304 	-0.25895258 	-0.03388831 	-0.57840632 	0.87595948 	0.00675262 	-0.00917145 	0.37323399 	0.12784021 	
0.06150699 	0.05809091 	-0.25066370 	-0.05226822 	-0.57633074 	0.83587287 	0.03130732 	-0.05614156 	0.41884239 	0.22982923 	
0.06038051 	0.06271046 	-0.23879077 	-0.06830803 	-0.57581929 	0.78500469 	0.05985505 	-0.10799747 	0.44388360 	0.31419385 	
0.05882069 	0.06875144 	-0.22359145 	-0.08168091 	-0.57664541 	0.72477051 	0.09057128 	-0.16265791 	0.44761971 	0.37930707 	
0.05684471 	0.07607604 	-0.20540068 	-0.09213474 	-0.57859101 	0.65697571 	0.12186833 	-0.21760506 	0.42978588 	0.42400315 	
0.05447418 	0.08454018 	-0.18462541 	-0.09948095 	-0.58140374 	0.58383676 	0.15236672 	-0.26988379 	0.39044111 	0.44747809 	
0.05173505 	0.09401110 	-0.16175542 	-0.10359350 	-0.58488888 	0.50813605 	0.18092684 	-0.31590128 	0.32988647 	0.44923543 	
0.04865736 	0.10437906 	-0.13737468 	-0.10439864 	-0.58878589 	0.43345362 	0.20664500 	-0.35118097 	0.24842432 	0.42893481 	
0.04527483 	0.11558676 	-0.11219557 	-0.10186336 	-0.59280903 	0.36467195 	0.22890281 	-0.36969374 	0.14603125 	0.38614130 	
