0.09718739 	-0.07857153 	0.16968943 	-0.10176458 	0.73876566 	-0.01077598 	0.02726717 	0.12598489 	0.10133524 	-0.57484906 	
0.08925979 	-0.06644212 	0.14538088 	-0.10742295 	0.71421965 	-0.28766413 	0.01945110 	0.12113817 	0.07864714 	-0.67544126 	
0.08029915 	-0.04882435 	0.11652055 	-0.11353043 	0.62600463 	-0.63598630 	0.02843562 	0.09879027 	0.04095449 	-0.72930919 	
0.07018415 	-0.02326816 	0.08073218 	-0.11944140 	0.43493763 	-0.95312983 	0.04642050 	-0.01155825 	-0.00275039 	-0.67362649 	
0.05857637 	0.00882610 	0.02237481 	-0.11197879 	0.15369411 	-1.19917286 	-0.03031370 	-0.02676577 	-0.09040229 	-0.27831301 	
0.04471505 	0.02431535 	-0.07102298 	-0.10008069 	-0.07375373 	-0.95031260 	-0.03580090 	-0.22284016 	0.02561230 	0.32983218 	
0.02916366 	0.01130969 	-0.10218412 	-0.06097292 	-0.19139060 	-0.07299588 	-0.14629877 	-0.30550593 	0.08807420 	0.52931697 	
0.02916337 	0.02844036 	-0.05433883 	0.10847724 	-0.35043488 	-0.53618500 	-0.21998553 	-0.68162684 	-0.20675245 	-1.59552975 	
0.04526347 	0.04337963 	0.05959170 	0.13751868 	-0.19931576 	-2.34648219 	-0.03439108 	-1.00843854 	-0.23448967 	-1.21819036 	
0.05954278 	0.00659573 	0.04910385 	0.11894669 	0.29578349 	-1.30365501 	0.16914481 	-0.38654940 	0.13086072 	0.09702394 	
0.07132087 	-0.02051802 	0.07458475 	0.12449132 	0.55883300 	-0.68308075 	0.16051948 	-0.16304917 	0.22319264 	0.26721103 	
0.08142990 	-0.03769700 	0.10764880 	0.12434763 	0.72805746 	-0.26748349 	0.19469996 	-0.01668087 	0.17303140 	0.18381962 	
0.09045598 	-0.04547423 	0.14007674 	0.11865202 	0.76044478 	0.06718914 	0.22414169 	-0.00254628 	0.14585289 	0.11053494 	
0.09843867 	-0.04829367 	0.17034043 	0.10948711 	0.72507345 	0.27914098 	0.27226373 	-0.01258541 	0.10803452 	0.08001287 	
0.10543776 	-0.04904921 	0.19688115 	0.09948768 	0.65963889 	0.40916301 	0.30744444 	-0.01058170 	0.07767987 	0.05832780 	
0.11150931 	-0.04891272 	0.21951981 	0.08910861 	0.58547511 	0.48789281 	0.32988110 	0.00495231 	0.05014588 	0.03682681 	
0.11669911 	-0.04880836 	0.23835786 	0.07859470 	0.51949008 	0.53542385 	0.32684043 	0.02789556 	0.02520250 	0.02603075 	
0.12104266 	-0.04897158 	0.25382022 	0.06764375 	0.46640572 	0.56219780 	0.30576351 	0.05399849 	0.00256071 	0.02454110 	
0.12456646 	-0.04943558 	0.26625156 	0.05592381 	0.42710380 	0.57591867 	0.27683903 	0.07905923 	-0.01521980 	0.02675880 	
0.12728980 	-0.05032433 	0.27599319 	0.04333396 	0.40314309 	0.58038498 	0.24630230 	0.10019107 	-0.02620358 	0.02858563 	
0.12922626 	-0.05171245 	0.28315917 	0.03007195 	0.39487891 	0.57915477 	0.21818236 	0.11690870 	-0.03043253 	0.02477453 	
0.13038476 	-0.05344560 	0.28791154 	0.01623487 	0.40024247 	0.57315483 	0.19385512 	0.12776565 	-0.02684176 	0.01380926 	
0.13077041 	-0.05540566 	0.29025507 	0.00215241 	0.41748277 	0.56324408 	0.17293799 	0.13317482 	-0.01674324 	-0.00615352 	
0.13038478 	-0.05741790 	0.29015356 	-0.01185664 	0.44440843 	0.54953096 	0.15444117 	0.13368703 	-0.00190174 	-0.03606004 	
0.12922628 	-0.05926472 	0.28753767 	-0.02552541 	0.47854606 	0.53147936 	0.13740631 	0.12981502 	0.01567566 	-0.07621853 	
0.12728982 	-0.06070460 	0.28231536 	-0.03863841 	0.51726553 	0.50785064 	0.12105229 	0.12207644 	0.03391913 	-0.12658179 	
0.12456647 	-0.06149173 	0.27437524 	-0.05103079 	0.55782053 	0.47651357 	0.10489274 	0.11112456 	0.05084451 	-0.18693044 	
0.12104268 	-0.06140229 	0.26358648 	-0.06257552 	0.59748450 	0.43411055 	0.08868832 	0.09796650 	0.06467543 	-0.25705987 	
0.11669913 	-0.06024344 	0.24979977 	-0.07317140 	0.63348610 	0.37546620 	0.07238977 	0.08409377 	0.07387901 	-0.33680131 	
0.11150930 	-0.05785520 	0.23283789 	-0.08274857 	0.66288110 	0.29271353 	0.05627785 	0.07162468 	0.07716299 	-0.42586722 	
0.10543778 	-0.05409399 	0.21249342 	-0.09128401 	0.68213083 	0.17385940 	0.04117030 	0.06326317 	0.07338025 	-0.52318780 	
0.09843869 	-0.04877272 	0.18853030 	-0.09886173 	0.68600284 	0.00105251 	0.02902451 	0.06150391 	0.06146808 	-0.62496337 	
0.09045600 	-0.04149681 	0.16063695 	-0.10583517 	0.66494141 	-0.24860817 	0.02413843 	0.06480868 	0.04071852 	-0.71903954 	
0.08142989 	-0.03126208 	0.12801542 	-0.11318074 	0.59909033 	-0.58480644 	0.03451946 	0.05326159 	0.01334490 	-0.77020404 	
0.07132088 	-0.01619652 	0.08785945 	-0.12261480 	0.44983784 	-0.92499651 	0.06592585 	-0.04255289 	-0.00189239 	-0.69922702 	
0.05954283 	0.01154870 	0.02989534 	-0.11530174 	0.15463838 	-1.17563268 	-0.02887367 	-0.12017827 	-0.07919376 	-0.30408725 	
0.04526343 	0.02275484 	-0.06608422 	-0.10146341 	-0.06475358 	-0.98316963 	-0.03304360 	-0.28165567 	0.02720335 	0.31084792 	
0.02916366 	0.01131504 	-0.10219025 	-0.06097225 	-0.19143633 	-0.07292019 	-0.14630207 	-0.30552204 	0.08806441 	0.52930079 	
0.02916355 	0.02843650 	-0.05434161 	0.10847311 	-0.35041060 	-0.53617206 	-0.21995621 	-0.68160693 	-0.20673457 	-1.59551348 	
0.04559753 	0.04403551 	0.06500039 	0.13906605 	-0.19663468 	-2.37978306 	-0.03697434 	-1.12193690 	-0.26397020 	-1.22307999 	
0.06016788 	0.00945698 	0.05312412 	0.12005126 	0.28842149 	-1.29276701 	0.16708916 	-0.46044194 	0.12122428 	0.10728475 	
0.07187867 	-0.00717784 	0.07896167 	0.12951707 	0.51829280 	-0.65896662 	0.14720890 	-0.21043253 	0.18200233 	0.27757795 	
0.08210874 	-0.01506977 	0.11257924 	0.12504072 	0.63272892 	-0.21909553 	0.19605000 	-0.07952088 	0.16012526 	0.23799125 	
0.09122805 	-0.01748037 	0.14863469 	0.11769460 	0.65057219 	0.07308457 	0.23435866 	-0.07265672 	0.12387121 	0.20401885 	
0.09928371 	-0.01871570 	0.18166819 	0.10915765 	0.63527920 	0.24618816 	0.27210568 	-0.07426573 	0.07693204 	0.17503386 	
0.10634080 	-0.01977398 	0.21011713 	0.09980289 	0.60887209 	0.34915315 	0.29863650 	-0.06524676 	0.03511225 	0.14825848 	
0.11245893 	-0.02084953 	0.23405678 	0.08957595 	0.58091866 	0.41241776 	0.31105421 	-0.04987217 	0.00506035 	0.12480491 	
0.11768620 	-0.02199832 	0.25388990 	0.07849892 	0.55626187 	0.45315180 	0.31140072 	-0.03289959 	-0.01310748 	0.10425674 	
0.12205962 	-0.02321688 	0.27006215 	0.06664397 	0.53710446 	0.48036554 	0.30272326 	-0.01747438 	-0.02103568 	0.08568215 	
0.12560676 	-0.02447268 	0.28293959 	0.05412432 	0.52418437 	0.49890042 	0.28799574 	-0.00517516 	-0.02072716 	0.06768559 	
0.12834763 	-0.02571763 	0.29280048 	0.04108695 	0.51748032 	0.51132823 	0.26953536 	0.00330722 	-0.01424679 	0.04881552 	
0.13029630 	-0.02689797 	0.29984093 	0.02769370 	0.51654321 	0.51897791 	0.24901725 	0.00791803 	-0.00344004 	0.02768950 	
0.13146201 	-0.02795987 	0.30419320 	0.01411544 	0.52072174 	0.52239474 	0.22757152 	0.00894280 	0.01001157 	0.00306563 	
0.13185001 	-0.02884935 	0.30593910 	0.00051713 	0.52922845 	0.52159831 	0.20595132 	0.00684192 	0.02466852 	-0.02617837 	
0.13146197 	-0.02951371 	0.30511423 	-0.01293713 	0.54118269 	0.51621383 	0.18455578 	0.00221902 	0.03927964 	-0.06100274 	
0.13029630 	-0.02990759 	0.30171476 	-0.02609236 	0.55567597 	0.50543618 	0.16359017 	-0.00416564 	0.05277602 	-0.10230968 	
0.12834763 	-0.02998679 	0.29570107 	-0.03880005 	0.57176216 	0.48799613 	0.14311252 	-0.01150709 	0.06422553 	-0.15093116 	
0.12560677 	-0.02971750 	0.28699372 	-0.05091971 	0.58847706 	0.46194089 	0.12307703 	-0.01880340 	0.07284583 	-0.20768924 	
0.12205963 	-0.02906966 	0.27546613 	-0.06232172 	0.60480255 	0.42440248 	0.10345964 	-0.02491199 	0.07789398 	-0.27336029 	
0.11768622 	-0.02802415 	0.26094812 	-0.07288421 	0.61961744 	0.37090530 	0.08425000 	-0.02839417 	0.07870561 	-0.34870571 	
0.11245894 	-0.02656512 	0.24321476 	-0.08250370 	0.63154767 	0.29451184 	0.06565672 	-0.02757101 	0.07457530 	-0.43421161 	
0.10634084 	-0.02467517 	0.22199584 	-0.09111315 	0.63863288 	0.18413587 	0.04834068 	-0.02058900 	0.06473771 	-0.52955298 	
0.09928372 	-0.02229188 	0.19700214 	-0.09873545 	0.63743043 	0.02221560 	0.03397991 	-0.00638785 	0.04829911 	-0.63178623 	
0.09122805 	-0.01916395 	0.16794152 	-0.10564817 	0.62068970 	-0.21622613 	0.02655491 	0.01120115 	0.02448413 	-0.72978086 	
0.08210874 	-0.01439442 	0.13425666 	-0.11278063 	0.57091012 	-0.54970239 	0.03410748 	0.00863927 	-0.00484067 	-0.78860930 	
0.07187866 	-0.00567432 	0.09349818 	-0.12205740 	0.44586629 	-0.91200453 	0.06393651 	-0.08916912 	-0.02028792 	-0.72268600 	
0.06016793 	0.01245439 	0.03486142 	-0.11833809 	0.17807598 	-1.16911197 	-0.02561156 	-0.20957655 	-0.05187046 	-0.31711167 	
0.04559750 	0.02096001 	-0.06301849 	-0.10231329 	-0.04977040 	-1.00458729 	-0.03266823 	-0.33961891 	0.02822392 	0.30252823 	
0.02916370 	0.01130942 	-0.10218719 	-0.06097363 	-0.19139205 	-0.07296372 	-0.14629728 	-0.30549989 	0.08808837 	0.52929854 	
0.02916355 	0.02843735 	-0.05434232 	0.10847455 	-0.35041753 	-0.53616513 	-0.21997365 	-0.68161080 	-0.20673608 	-1.59551439 	
0.04570978 	0.04333095 	0.06940045 	0.14011608 	-0.17714360 	-2.41549277 	-0.03802385 	-1.22686527 	-0.28314352 	-1.25022836 	
0.06038892 	0.00907994 	0.05612597 	0.12113545 	0.32871324 	-1.30648959 	0.16265292 	-0.53590863 	0.11705577 	0.09497132 	
0.07206472 	0.00229530 	0.08103163 	0.13290469 	0.52844977 	-0.66152683 	0.13097864 	-0.25755231 	0.13131029 	0.27831407 	
0.08233491 	0.00336795 	0.11383332 	0.12653535 	0.58100789 	-0.19780105 	0.19954279 	-0.13259836 	0.13405001 	0.23889120 	
0.09148509 	0.00575371 	0.15040347 	0.11898243 	0.58253373 	0.08895961 	0.24153179 	-0.13061472 	0.09672607 	0.20798449 	
0.09956491 	0.00733951 	0.18397178 	0.11036298 	0.57157219 	0.25603150 	0.27850977 	-0.14459429 	0.05136454 	0.17780718 	
0.10664125 	0.00806399 	0.21288970 	0.10075582 	0.55876324 	0.35507151 	0.30292513 	-0.15314016 	0.01457236 	0.15050336 	
0.11277485 	0.00818297 	0.23714445 	0.09019082 	0.54760510 	0.41711080 	0.31453179 	-0.15620900 	-0.00942484 	0.12630610 	
0.11801457 	0.00792719 	0.25716535 	0.07875072 	0.53916419 	0.45840131 	0.31564988 	-0.15656896 	-0.02128538 	0.10467723 	
0.12239793 	0.00745777 	0.27342295 	0.06656824 	0.53361030 	0.48719504 	0.30885910 	-0.15626939 	-0.02315736 	0.08462561 	
0.12595285 	0.00688138 	0.28630648 	0.05379927 	0.53077496 	0.50773455 	0.29644082 	-0.15629528 	-0.01748065 	0.06492337 	
0.12869957 	0.00627434 	0.29611306 	0.04061011 	0.53032164 	0.52220330 	0.28011927 	-0.15705393 	-0.00652603 	0.04436670 	
0.13065231 	0.00568748 	0.30306053 	0.02716380 	0.53189628 	0.53162655 	0.26115836 	-0.15856818 	0.00778349 	0.02177795 	
0.13182043 	0.00515918 	0.30729994 	0.01361292 	0.53510437 	0.53635135 	0.24055004 	-0.16061979 	0.02374979 	-0.00389353 	
0.13220924 	0.00471080 	0.30892502 	0.00010757 	0.53961243 	0.53632442 	0.21891748 	-0.16281525 	0.03998109 	-0.03363376 	
0.13182048 	0.00435670 	0.30798116 	-0.01321501 	0.54508280 	0.53116108 	0.19675826 	-0.16469616 	0.05527384 	-0.06833707 	
0.13065232 	0.00409882 	0.30447515 	-0.02621912 	0.55122752 	0.52008850 	0.17437344 	-0.16566470 	0.06861402 	-0.10892121 	
0.12869953 	0.00392933 	0.29836576 	-0.03878215 	0.55777547 	0.50196885 	0.15201416 	-0.16504451 	0.07914075 	-0.15621447 	
0.12595285 	0.00382614 	0.28956887 	-0.05077929 	0.56447295 	0.47505269 	0.12979768 	-0.16197522 	0.08611330 	-0.21114599 	
0.12239794 	0.00375971 	0.27795152 	-0.06209634 	0.57105169 	0.43672950 	0.10793217 	-0.15547676 	0.08882264 	-0.27465416 	
0.11801457 	0.00368009 	0.26332874 	-0.07261546 	0.57718397 	0.38286049 	0.08654452 	-0.14431850 	0.08667044 	-0.34771425 	
0.11277485 	0.00351789 	0.24545532 	-0.08223036 	0.58243585 	0.30692894 	0.06598937 	-0.12710039 	0.07898560 	-0.43117500 	
0.10664128 	0.00319300 	0.22403767 	-0.09086005 	0.58585080 	0.19825335 	0.04699999 	-0.10246705 	0.06511532 	-0.52517544 	
0.09956493 	0.00263112 	0.19877292 	-0.09849636 	0.58545168 	0.03941901 	0.03126201 	-0.07040453 	0.04422361 	-0.62745405 	
0.09148509 	0.00191000 	0.16941176 	-0.10537107 	0.57588966 	-0.19568154 	0.02268397 	-0.03689900 	0.01571637 	-0.72776382 	
0.08233490 	0.00175039 	0.13561446 	-0.11238872 	0.54189850 	-0.53047829 	0.02945678 	-0.03032267 	-0.01819800 	-0.79154718 	
0.07206471 	0.00470284 	0.09529545 	-0.12165121 	0.43865235 	-0.90831041 	0.05982992 	-0.13452210 	-0.03562416 	-0.72874658 	
0.06038893 	0.01313922 	0.03772714 	-0.11885759 	0.20889476 	-1.18570250 	-0.03155661 	-0.28765333 	-0.02840397 	-0.32412401 	
0.04570980 	0.01925259 	-0.06184470 	-0.10266320 	-0.03174300 	-1.01553560 	-0.03403653 	-0.39690388 	0.02776902 	0.30528642 	
0.02916365 	0.01131070 	-0.10218232 	-0.06097312 	-0.19139912 	-0.07301911 	-0.14630646 	-0.30550557 	0.08810151 	0.52929447 	
0.02916353 	0.02843733 	-0.05434175 	0.10847494 	-0.35041572 	-0.53616794 	-0.21997730 	-0.68161551 	-0.20673535 	-1.59551420 	
0.04559744 	0.04161344 	0.07253255 	0.14052355 	-0.14596620 	-2.45172708 	-0.03625365 	-1.32047671 	-0.28967280 	-1.29751636 	
0.06016799 	0.01067882 	0.05801336 	0.12160770 	0.36233187 	-1.34618225 	0.15819899 	-0.61365065 	0.12309361 	0.06567568 	
0.07187866 	0.01145957 	0.08115189 	0.13192555 	0.52751494 	-0.69089835 	0.11507593 	-0.30293885 	0.13479263 	0.26478683 	
0.08210874 	0.01988124 	0.11133829 	0.12793108 	0.53518726 	-0.20950766 	0.16898706 	-0.16090902 	0.13230067 	0.22630120 	
0.09122805 	0.02752993 	0.14666432 	0.11945267 	0.51393504 	0.09365750 	0.22129696 	-0.17425781 	0.10287602 	0.19706954 	
0.09928373 	0.03240238 	0.17997026 	0.11016403 	0.49893837 	0.26410930 	0.26341943 	-0.20721129 	0.05773992 	0.17380568 	
0.10634076 	0.03520825 	0.20870124 	0.10031060 	0.49134927 	0.36516098 	0.29156945 	-0.23256910 	0.01738665 	0.15013205 	
0.11245888 	0.03679861 	0.23274886 	0.08965390 	0.48799959 	0.42960533 	0.30658320 	-0.25066022 	-0.00943476 	0.12705042 	
0.11768616 	0.03766795 	0.25253881 	0.07821222 	0.48720390 	0.47355191 	0.31063507 	-0.26380028 	-0.02282158 	0.10516980 	
0.12205962 	0.03810805 	0.26854855 	0.06608420 	0.48794605 	0.50509990 	0.30620657 	-0.27394727 	-0.02491139 	0.08419659 	
0.12560676 	0.03829618 	0.28118818 	0.05340139 	0.48953265 	0.52823416 	0.29554612 	-0.28220208 	-0.01831956 	0.06337796 	
0.12834763 	0.03833157 	0.29076891 	0.04031592 	0.49158498 	0.54498547 	0.28038998 	-0.28903912 	-0.00562438 	0.04176554 	
0.13029625 	0.03827257 	0.29752024 	0.02698008 	0.49382405 	0.55624997 	0.26202334 	-0.29453150 	0.01096688 	0.01841457 	
0.13146195 	0.03814218 	0.30159921 	0.01354027 	0.49616040 	0.56233143 	0.24146800 	-0.29846480 	0.02946570 	-0.00762369 	
0.13185003 	0.03795062 	0.30310717 	0.00013499 	0.49847130 	0.56310715 	0.21947513 	-0.30050412 	0.04822615 	-0.03723656 	
0.13146195 	0.03768814 	0.30209972 	-0.01309529 	0.50077312 	0.55814308 	0.19655895 	-0.30018620 	0.06579699 	-0.07134717 	
0.13029630 	0.03732827 	0.29857856 	-0.02602842 	0.50309989 	0.54670779 	0.17316314 	-0.29689796 	0.08099586 	-0.11079908 	
0.12834763 	0.03683568 	0.29250966 	-0.03853784 	0.50553893 	0.52765756 	0.14959138 	-0.28999117 	0.09273567 	-0.15651808 	
0.12560677 	0.03615365 	0.28380838 	-0.05050374 	0.50819956 	0.49929219 	0.12609290 	-0.27860186 	0.10012928 	-0.20947705 	
0.12205963 	0.03520670 	0.27233997 	-0.06180918 	0.51126758 	0.45905986 	0.10293039 	-0.26176454 	0.10234073 	-0.27075565 	
0.11768622 	0.03389447 	0.25791260 	-0.07233685 	0.51487913 	0.40295623 	0.08035888 	-0.23830178 	0.09865452 	-0.34147593 	
0.11245894 	0.03208092 	0.24027753 	-0.08197372 	0.51918977 	0.32457472 	0.05881586 	-0.20697714 	0.08831173 	-0.42271900 	
0.10634084 	0.02959256 	0.21913921 	-0.09062623 	0.52404799 	0.21333175 	0.03910015 	-0.16681985 	0.07061825 	-0.51497765 	
0.09928372 	0.02623136 	0.19420712 	-0.09826979 	0.52857002 	0.05178842 	0.02299631 	-0.11883598 	0.04473458 	-0.61639389 	
0.09122805 	0.02190056 	0.16530595 	-0.10511288 	0.52906625 	-0.18679286 	0.01449400 	-0.07161734 	0.01021624 	-0.71720094 	
0.08210874 	0.01715716 	0.13231325 	-0.11207914 	0.51193311 	-0.52777872 	0.02211082 	-0.05998523 	-0.02990006 	-0.78255408 	
0.07187866 	0.01478162 	0.09345490 	-0.12145607 	0.42897022 	-0.91647332 	0.05458277 	-0.17915527 	-0.04944758 	-0.71877360 	
0.06016788 	0.01521229 	0.03856828 	-0.11769908 	0.23474470 	-1.21764141 	-0.02604896 	-0.35886089 	-0.02702134 	-0.33554970 	
0.04559750 	0.01786799 	-0.06260705 	-0.10250336 	-0.01351083 	-1.01576518 	-0.03722809 	-0.45311772 	0.02557509 	0.31921883 	
0.02916370 	0.01131113 	-0.10218558 	-0.06097269 	-0.19143649 	-0.07298757 	-0.14630643 	-0.30547454 	0.08811614 	0.52928456 	
0.02916362 	0.02843524 	-0.05434243 	0.10847179 	-0.35040216 	-0.53616363 	-0.21995323 	-0.68161004 	-0.20672457 	-1.59550516 	
0.04526339 	0.03916040 	0.07411057 	0.14038526 	-0.10784812 	-2.48487925 	-0.03227606 	-1.40089317 	-0.28417987 	-1.36408907 	
0.05954292 	0.01542474 	0.05898569 	0.12212920 	0.36892001 	-1.41611820 	0.15339423 	-0.69349016 	0.12807652 	0.02095421 	
0.07132088 	0.02001016 	0.07854442 	0.12691520 	0.51448976 	-0.74612647 	0.14841309 	-0.33192094 	0.15113156 	0.24106569 	
0.08142990 	0.03386668 	0.10624500 	0.12784452 	0.49675672 	-0.27228567 	0.16298578 	-0.14313588 	0.12318539 	0.19165041 	
0.09045600 	0.04702349 	0.13765632 	0.12063021 	0.44310399 	0.06756243 	0.19886675 	-0.15079331 	0.09863206 	0.15826630 	
0.09843869 	0.05570728 	0.16895842 	0.11082191 	0.41747600 	0.26285228 	0.24084037 	-0.20759493 	0.05562477 	0.14765549 	
0.10543778 	0.06109783 	0.19683942 	0.10028250 	0.40846661 	0.37659781 	0.27005563 	-0.26052609 	0.01926027 	0.13660176 	
0.11150931 	0.06427886 	0.22061171 	0.08919257 	0.40996220 	0.44550763 	0.28999826 	-0.30044830 	-0.00834273 	0.12082766 	
0.11669913 	0.06630625 	0.24018086 	0.07751854 	0.41405528 	0.49253680 	0.29861288 	-0.33037336 	-0.02230769 	0.10264881 	
0.12104272 	0.06766978 	0.25592041 	0.06536013 	0.41828166 	0.52700016 	0.29729427 	-0.35281843 	-0.02463470 	0.08316898 	
0.12456643 	0.06864051 	0.26826030 	0.05278237 	0.42145853 	0.55277547 	0.28825938 	-0.36956211 	-0.01795904 	0.06287999 	
0.12728979 	0.06922903 	0.27759851 	0.03983727 	0.42486066 	0.57123285 	0.27365772 	-0.38192915 	-0.00465377 	0.04188397 	
0.12922624 	0.06953384 	0.28406611 	0.02676898 	0.42792506 	0.58469022 	0.25497993 	-0.39002694 	0.01252279 	0.01792268 	
0.13038475 	0.06968017 	0.28792774 	0.01353351 	0.42975453 	0.59247096 	0.23369924 	-0.39512137 	0.03276763 	-0.00825016 	
0.13077048 	0.06965881 	0.28928929 	0.00026960 	0.43058960 	0.59443495 	0.21078386 	-0.39687974 	0.05393849 	-0.03748279 	
0.13038475 	0.06943871 	0.28821492 	-0.01287597 	0.43074431 	0.59007064 	0.18688982 	-0.39479901 	0.07417575 	-0.07070898 	
0.12922628 	0.06896318 	0.28471063 	-0.02577208 	0.43064074 	0.57859895 	0.16254928 	-0.38824280 	0.09190140 	-0.10879726 	
0.12728982 	0.06816348 	0.27874817 	-0.03828330 	0.43069432 	0.55879550 	0.13814362 	-0.37646018 	0.10571380 	-0.15273924 	
0.12456651 	0.06694289 	0.27024967 	-0.05027693 	0.43142022 	0.52887689 	0.11394731 	-0.35855461 	0.11440730 	-0.20358876 	
0.12104268 	0.06518263 	0.25908640 	-0.06162412 	0.43335931 	0.48619052 	0.09024995 	-0.33347633 	0.11690416 	-0.26253940 	
0.11669913 	0.06272225 	0.24507382 	-0.07219500 	0.43715457 	0.42662295 	0.06732942 	-0.30004872 	0.11223263 	-0.33085606 	
0.11150930 	0.05935723 	0.22797350 	-0.08186545 	0.44343967 	0.34360543 	0.04564923 	-0.25710353 	0.09949470 	-0.40978483 	
0.10543778 	0.05481453 	0.20751201 	-0.09052870 	0.45285547 	0.22634473 	0.02607754 	-0.20410980 	0.07780050 	-0.50001510 	
0.09843869 	0.04876672 	0.18344979 	-0.09814936 	0.46548923 	0.05705121 	0.01049520 	-0.14324305 	0.04628981 	-0.59989275 	
0.09045600 	0.04094763 	0.15573004 	-0.10494157 	0.47912383 	-0.19130566 	0.00316697 	-0.08659841 	0.00465549 	-0.69948505 	
0.08142989 	0.03178824 	0.12448553 	-0.11189698 	0.48108193 	-0.54341247 	0.01303712 	-0.07768829 	-0.04258101 	-0.76279055 	
0.07132088 	0.02349426 	0.08853693 	-0.12114185 	0.42228293 	-0.94170050 	0.04545153 	-0.22003148 	-0.05774802 	-0.69763790 	
0.05954269 	0.01881410 	0.03718726 	-0.11646113 	0.25089643 	-1.26206572 	-0.00010042 	-0.42209675 	-0.04366824 	-0.34488530 	
0.04526351 	0.01691760 	-0.06534052 	-0.10184221 	0.00256620 	-1.00426724 	-0.04231220 	-0.50765820 	0.02195550 	0.34409058 	
0.02916366 	0.01131145 	-0.10218305 	-0.06097005 	-0.19142562 	-0.07302460 	-0.14633463 	-0.30549916 	0.08809906 	0.52932092 	
0.02916362 	0.02843492 	-0.05434246 	0.10847295 	-0.35039958 	-0.53616483 	-0.21996536 	-0.68160807 	-0.20672509 	-1.59550817 	
0.04471489 	0.03617444 	0.07363384 	0.13996725 	-0.06700824 	-2.50741102 	-0.02839958 	-1.46617603 	-0.26922770 	-1.44909009 	
0.05857646 	0.02201107 	0.05974575 	0.12327448 	0.35590633 	-1.52329341 	0.14603604 	-0.78295066 	0.12144240 	-0.04122745 	
0.07018418 	0.03043283 	0.07566230 	0.12740799 	0.48508428 	-0.83418040 	0.15320397 	-0.37374440 	0.13862015 	0.20466477 	
0.08029914 	0.04465161 	0.09902037 	0.12800791 	0.48307577 	-0.38396485 	0.17661555 	-0.11725917 	0.07596929 	0.18648290 	
0.08925980 	0.05991829 	0.12658971 	0.12192553 	0.40704438 	-0.04404152 	0.20023185 	-0.05458262 	0.06106682 	0.12221666 	
0.09718742 	0.07118375 	0.15342521 	0.11190442 	0.35934930 	0.18884769 	0.22953856 	-0.09390330 	0.03861503 	0.10718573 	
0.10414411 	0.07829733 	0.17795116 	0.10017933 	0.34457274 	0.33638045 	0.25915052 	-0.15528410 	0.00961612 	0.11257999 	
0.11017766 	0.08248179 	0.19987574 	0.08795647 	0.34650852 	0.42383130 	0.28017951 	-0.20830682 	-0.01174084 	0.11455325 	
0.11532924 	0.08499732 	0.21855557 	0.07541081 	0.35557780 	0.47945827 	0.29246243 	-0.25088527 	-0.02256634 	0.10968316 	
0.11963389 	0.08668510 	0.23382414 	0.06275623 	0.36451416 	0.51912444 	0.29376026 	-0.28398319 	-0.02089921 	0.09717689 	
0.12312015 	0.08792937 	0.24588158 	0.04997054 	0.37136531 	0.54922480 	0.28674976 	-0.30982626 	-0.00933714 	0.07861924 	
0.12581032 	0.08890834 	0.25493444 	0.03706083 	0.37556112 	0.57272558 	0.27369088 	-0.32973241 	0.00927518 	0.05535574 	
0.12772058 	0.08963580 	0.26116323 	0.02405917 	0.37807840 	0.59098924 	0.25639819 	-0.34457286 	0.03201719 	0.02833744 	
0.12886246 	0.09015587 	0.26470577 	0.01103725 	0.37867613 	0.60446171 	0.23462605 	-0.35514488 	0.05795356 	-0.00130437 	
0.12924237 	0.09049698 	0.26567722 	-0.00203243 	0.37736625 	0.61291712 	0.20995939 	-0.36186096 	0.08555671 	-0.03296427 	
0.12886247 	0.09063925 	0.26416893 	-0.01512725 	0.37453128 	0.61543598 	0.18366849 	-0.36470568 	0.11301650 	-0.06630207 	
0.12772059 	0.09050909 	0.26029122 	-0.02816896 	0.37091298 	0.61016485 	0.15643838 	-0.36342809 	0.13869039 	-0.10144406 	
0.12581023 	0.09004442 	0.25411692 	-0.04098227 	0.36664734 	0.59404584 	0.12812693 	-0.35611466 	0.15925224 	-0.13806372 	
0.12312015 	0.08891488 	0.24543089 	-0.05320840 	0.36483727 	0.56755008 	0.10267984 	-0.33934813 	0.16955898 	-0.18296827 	
0.11963382 	0.08714381 	0.23441873 	-0.06496137 	0.36431898 	0.52530612 	0.08005385 	-0.31466571 	0.17178360 	-0.23521200 	
0.11532925 	0.08441417 	0.22094505 	-0.07581205 	0.36715233 	0.46279275 	0.05892289 	-0.27980423 	0.16338516 	-0.29774577 	
0.11017769 	0.08046267 	0.20477558 	-0.08535661 	0.37466763 	0.37395214 	0.03778977 	-0.23421620 	0.14311484 	-0.37347187 	
0.10414411 	0.07494341 	0.18590182 	-0.09366955 	0.38704958 	0.24550479 	0.01921000 	-0.17782404 	0.11126742 	-0.46312516 	
0.09718732 	0.06730739 	0.16409448 	-0.10053940 	0.40680274 	0.05998061 	0.00322194 	-0.11498396 	0.06670897 	-0.56497590 	
0.08925978 	0.05700126 	0.13943785 	-0.10611034 	0.43351356 	-0.20936364 	-0.00681300 	-0.06186694 	0.01005445 	-0.66871044 	
